Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
2000-12-28,638.2399902,640.7600098,636.1599731,640.7600098,79550800.0,5.600036621,0.008816734,0.007242328
2000-12-29,641.2999878,647.6099854,637.5999756,637.5999756,76406700.0,-3.16003418,-0.004931697,0.015622089
2001-01-02,636.2399902,642.539978,633.6300049,634.1599731,76670400.0,-3.440002441,-0.005395236,0.013974237
2001-01-03,631.3699951,636.7399902,627.7000122,629.8599854,72887800.0,-4.299987793,-0.006780604,0.014255044
2001-01-04,646.789978,647.0499878,636.710022,638.9699707,76645900.0,9.109985352,0.014463509,0.016416293
2001-01-05,638.2299805,642.7700195,631.4899902,635.7999878,79320800.0,-3.16998291,-0.004961083,0.017653458
2001-01-08,632.9099731,633.289978,629.2999878,631.1500244,77538100.0,-4.649963379,-0.007313563,0.006275543
2001-01-09,636.3400269,637.460022,630.25,633.0700073,72973100.0,1.91998291,0.003042039,0.011423626
2001-01-10,633.9299927,634.4299927,628.9099731,630.5200195,79139500.0,-2.549987793,-0.004027971,0.008719446
2001-01-11,632.1099854,637.2600098,630.5700073,637.25,76116500.0,6.729980469,0.010673698,0.010610293
2001-01-12,642.0599976,643.1500244,636.4199829,639.8599854,78526400.0,2.609985352,0.004095701,0.010561069
2001-01-15,637.539978,643.4299927,636.9799805,641.1300049,78836500.0,1.270019531,0.00198484,0.010080349
2001-01-16,639.4799805,639.4799805,630.7700195,631.8300171,73618800.0,-9.299987793,-0.014505619,0.013585327
2001-01-17,634.8599854,642.5999756,634.6400146,642.289978,76215000.0,10.45996094,0.016555024,0.012598263
2001-01-18,642.0499878,642.5200195,633.1199951,634.0599976,78905800.0,-8.229980469,-0.012813497,0.014635172
2001-01-19,637.9699707,639.8599854,627.6900024,628.8800049,72326500.0,-5.179992676,-0.008169562,0.01919374
2001-01-22,627.8400269,631.1400146,620.4199829,628.8400269,75869500.0,-0.039978027,-6.36e-05,0.017046228
2001-01-23,626.960022,630.7600098,623.1900024,630.5100098,74623500.0,1.66998291,0.002655656,0.012038049
2001-01-24,636.6799927,638.8499756,632.4299927,635.9400024,75743500.0,5.429992676,0.008612064,0.010182206
2001-01-25,633.4199829,638.1799927,632.4000244,636.1400146,76295100.0,0.200012207,0.000314514,0.009088858
2001-01-26,632.5999756,636.2199707,631.8599854,632.5700073,76131800.0,-3.570007324,-0.005611984,0.006853814
2001-01-29,633.039978,637.1900024,632.9899902,637.1900024,76893800.0,4.619995117,0.007303532,0.006639601
2001-01-30,638.9099731,639.1099854,633.25,634.8900146,73138500.0,-2.299987793,-0.003609579,0.009196606
2001-01-31,636.1699829,640.5,633.7999878,639.9799805,74543800.0,5.08996582,0.008017083,0.010553028
2001-02-01,636.8200073,638.2700195,632.5599976,634.039978,76477100.0,-5.940002441,-0.009281544,0.008922188
2001-02-02,635.1199951,636.5999756,629.1300049,630.9799805,75812300.0,-3.059997559,-0.00482619,0.011781545
2001-02-05,628.4500122,632.8400269,627.2299805,630.1300049,78585900.0,-0.849975586,-0.001347072,0.008891005
2001-02-06,631.039978,632.1199951,628.6699829,632.0599976,72709300.0,1.929992676,0.003062848,0.00547508
2001-02-07,629.210022,629.5100098,623.3499756,624.9400024,73260400.0,-7.119995117,-0.011264746,0.009745964
2001-02-08,623.2000122,627.2000122,622.3900146,626.9799805,76829900.0,2.039978027,0.003264278,0.007696735
2001-02-09,625.4000244,626.5200195,620.4400024,622.6500244,79368100.0,-4.329956055,-0.006906052,0.009697307
2001-02-12,618.9400024,624.5100098,616.8499756,623.8499756,77060100.0,1.199951172,0.001927168,0.012302311
2001-02-13,626.289978,627.2199707,622.9199829,626.6400146,72445700.0,2.790039063,0.004472292,0.006892663
2001-02-14,623.3800049,623.8099976,618.1500244,621.2700195,78765100.0,-5.369995117,-0.008569506,0.009032256
2001-02-15,622.9199829,625.0700073,621.6400146,624.7800293,77985800.0,3.510009766,0.005649733,0.005520937
2001-02-16,619.6900024,621.0999756,611.5200195,617.8900146,72984200.0,-6.890014648,-0.011027905,0.015333326
2001-02-19,617.9000244,618.0900269,610.3400269,612.4299927,78327300.0,-5.460021973,-0.00883656,0.012542685
2001-02-20,612.3599854,616.5499878,610.0499878,611.1900024,75627700.0,-1.239990234,-0.002024705,0.010613458
2001-02-21,605.7999878,607.210022,597.75,603.4400024,73915900.0,-7.75,-0.012680181,0.015478038
2001-02-22,600.1599731,604.1900024,591.0300293,594.2199707,76544800.0,-9.220031738,-0.015279119,0.021808254
2001-02-23,596.25,597.0,583.4000244,585.289978,79347000.0,-8.929992676,-0.015028092,0.022887106
2001-02-26,589.6599731,595.0700073,586.6599731,594.7999878,74377800.0,9.510009766,0.016248373,0.014369004
2001-02-27,596.9199829,600.8499756,592.3599854,597.2999878,73627200.0,2.5,0.004203094,0.014273689
2001-02-28,593.3900146,600.1300049,593.25,597.3300171,73768700.0,0.030029297,5.03e-05,0.011518508
2001-03-01,593.2199707,593.2399902,588.2000122,591.7299805,76453300.0,-5.600036621,-0.009375113,0.00843751
2001-03-02,590.8900146,594.8200073,586.7299805,590.2700195,76950000.0,-1.459960938,-0.002467276,0.013671822
2001-03-05,593.1400146,593.960022,586.6400146,592.2399902,74128300.0,1.969970703,0.003337406,0.012401117
2001-03-06,594.5599976,600.9500122,593.5599976,600.9500122,79016100.0,8.710021973,0.014706913,0.012478074
2001-03-07,598.4000244,600.6199951,594.6799927,598.3400269,72273800.0,-2.609985352,-0.004343099,0.009884354
2001-03-08,600.0,601.2399902,595.2399902,595.3900146,74818000.0,-2.950012207,-0.004930327,0.010027743
2001-03-09,593.0599976,597.9000244,592.8099976,594.8900146,74830400.0,-0.5,-0.000839786,0.008549063
2001-03-12,589.7199707,589.9099731,580.6599731,582.9899902,72692100.0,-11.90002441,-0.020003739,0.015549093
2001-03-13,575.5499878,579.1199951,573.9799805,577.3200073,74238000.0,-5.66998291,-0.009725695,0.008816643
2001-03-14,580.9500122,581.0,553.3499756,568.5,77542100.0,-8.820007324,-0.015277502,0.047893757
2001-03-15,567.8200073,569.9199829,561.5300293,569.5499878,77552700.0,1.049987793,0.001846944,0.014758054
2001-03-16,568.8099976,569.0100098,553.5,553.5,79040000.0,-16.04998779,-0.028180121,0.027232043
2001-03-19,555.1099854,559.4099731,543.289978,547.6199951,78146000.0,-5.880004883,-0.010623315,0.029123749
2001-03-20,550.2199707,553.7600098,548.3800049,553.0300293,77682600.0,5.41003418,0.009879176,0.00982434
2001-03-21,546.2700195,547.0599976,536.5499878,542.0800171,76362600.0,-10.95001221,-0.019800032,0.019004411
2001-03-22,534.8099976,536.3800049,512.4500122,518.2700195,72374100.0,-23.80999756,-0.0439234,0.044144761
2001-03-23,526.1300049,531.7700195,524.7800293,529.4199829,78241200.0,11.14996338,0.021513811,0.013487159
2001-03-26,537.5,550.4299927,536.7700195,549.5499878,79239200.0,20.13000488,0.038022752,0.025801771
2001-03-27,548.0499878,560.5800171,545.4400024,558.4899902,73145000.0,8.940002441,0.01626786,0.027549841
2001-03-28,560.460022,564.0300293,552.0,552.7700195,76939200.0,-5.719970703,-0.01024185,0.021540277
2001-03-29,546.0900269,552.8300171,540.9299927,552.7700195,76373900.0,0.0,0.0,0.021527985
2001-03-30,551.7399902,563.0100098,550.25,558.3599854,77615500.0,5.58996582,0.010112643,0.023083759
2001-04-02,562.8800049,563.2299805,550.9299927,557.9000244,76277900.0,-0.459960938,-0.000823771,0.022028777
2001-04-03,550.5200195,552.4899902,538.8300171,539.7800293,79375500.0,-18.11999512,-0.032478929,0.024484625
2001-04-04,530.5999756,538.2600098,524.2199707,537.5200195,74583000.0,-2.260009766,-0.004186909,0.026010668
2001-04-05,540.3300171,554.7800293,540.1500244,552.9000244,76540100.0,15.38000488,0.028612897,0.0272176
2001-04-06,560.0100098,560.0100098,545.0800171,551.9500122,72441500.0,-0.950012207,-0.001718235,0.02700306
2001-04-09,546.9500122,561.4199829,546.789978,557.8400269,76748000.0,5.890014648,0.010671283,0.026506032
2001-04-10,560.3499756,570.4500122,557.3300171,570.4500122,72261700.0,12.60998535,0.022605021,0.023519279
2001-04-11,569.9500122,579.3099976,569.3300171,576.4899902,78341200.0,6.039978027,0.010588093,0.017494926
2001-04-12,574.5100098,579.6300049,572.9299927,575.3200073,75686400.0,-1.16998291,-0.002029494,0.011622079
2001-04-17,568.0200195,570.1400146,559.9099731,569.3400269,74157300.0,-5.979980469,-0.010394181,0.017781481
2001-04-18,577.5300293,585.0800171,576.4000244,584.7299805,74102900.0,15.38995361,0.027031217,0.01524571
2001-04-19,585.2299805,586.1799927,577.75,579.4299927,72318100.0,-5.299987793,-0.009063992,0.014416898
2001-04-20,580.7999878,581.210022,573.1099854,575.3400269,73841800.0,-4.08996582,-0.007058602,0.013979319
2001-04-23,573.9500122,575.2299805,566.9000244,568.3200073,79218900.0,-7.020019531,-0.012201514,0.014478318
2001-04-24,568.3400269,576.3300171,568.3099976,576.0300293,75827500.0,7.710021973,0.013566339,0.014111802
2001-04-25,571.5499878,576.4799805,569.8099976,576.0800171,75596900.0,0.049987793,8.68e-05,0.011579228
2001-04-26,578.2999878,584.3200073,572.460022,583.9500122,72652800.0,7.869995117,0.013661288,0.020587392
2001-04-27,582.8200073,595.5999756,581.9400024,593.0900269,73665100.0,9.140014648,0.01565205,0.023392367
2001-05-01,597.1199951,598.2000122,593.8599854,596.0999756,75760900.0,3.00994873,0.005075028,0.007317653
2001-05-02,600.1699829,600.3300171,594.5300293,597.9400024,76166400.0,1.840026855,0.003086776,0.009729891
2001-05-03,599.2199707,600.9699707,584.5999756,585.4400024,74464900.0,-12.5,-0.020905107,0.027377321
2001-05-04,583.3400269,587.0599976,574.710022,579.6300049,78989200.0,-5.809997559,-0.009924155,0.021095203
2001-05-07,584.1400146,587.4899902,582.2999878,583.2700195,79209300.0,3.640014648,0.006279893,0.008953992
2001-05-08,582.1300049,584.9199829,577.4699707,582.1300049,77988500.0,-1.140014648,-0.001954523,0.012772836
2001-05-09,577.9199829,578.1799927,574.7399902,577.289978,78113400.0,-4.840026855,-0.00831434,0.005909337
2001-05-10,577.710022,595.5200195,577.210022,595.3699951,79007600.0,18.08001709,0.031318779,0.031717158
2001-05-11,591.289978,595.4099731,591.210022,592.2600098,73117800.0,-3.109985352,-0.005223618,0.007054355
2001-05-14,588.1500244,588.5300293,583.5599976,587.1400146,76542300.0,-5.119995117,-0.008644844,0.008391638
2001-05-15,588.2199707,591.0,585.6500244,590.289978,76769300.0,3.149963379,0.005364927,0.009111925
2001-05-16,585.6199951,586.1199951,580.3300171,585.9099731,72483200.0,-4.380004883,-0.00742009,0.009808701
2001-05-17,593.960022,594.7800293,590.9899902,592.1900024,77825300.0,6.280029297,0.01071842,0.006468637
2001-05-18,588.4799805,600.4000244,588.1400146,600.0499878,75063800.0,7.859985352,0.013272742,0.020702831
2001-05-21,601.460022,601.8499756,596.9099731,597.7199707,76649100.0,-2.33001709,-0.003883038,0.008232652
2001-05-22,601.0200195,609.2199707,600.75,604.210022,78446700.0,6.49005127,0.010858013,0.014170466
2001-05-23,600.5599976,603.7199707,596.710022,597.7999878,72275300.0,-6.41003418,-0.01060895,0.011601841
2001-05-24,596.9199829,600.6300049,594.5200195,596.6799927,74700100.0,-1.119995117,-0.001873528,0.010220785
2001-05-25,597.4400024,598.0100098,589.2299805,589.6199951,79622500.0,-7.059997559,-0.011832134,0.014714804
2001-05-28,591.2800293,595.0900269,590.3900146,594.3900146,77297500.0,4.770019531,0.008089989,0.007971256
2001-05-29,594.4400024,596.9099731,590.7299805,590.8900146,72520200.0,-3.5,-0.00588839,0.010397201
2001-05-30,587.6699829,587.6799927,582.4500122,582.7000122,78782500.0,-8.190002441,-0.013860452,0.008851022
2001-05-31,579.6799927,587.2600098,577.8599854,585.1500244,78456500.0,2.450012207,0.004204586,0.016131842
2001-06-01,581.0999756,582.7000122,577.4400024,579.9099731,75149700.0,-5.24005127,-0.008955056,0.008989164
2001-06-05,585.1199951,590.1199951,582.8599854,589.539978,73308600.0,9.630004883,0.016606034,0.012519201
2001-06-06,590.8699951,591.8599854,586.9299927,590.0,75822500.0,0.460021973,0.000780307,0.00836244
2001-06-07,587.8200073,590.7999878,583.1099854,588.6400146,73940000.0,-1.359985352,-0.00230506,0.013033902
2001-06-08,592.289978,592.3599854,587.25,588.6400146,79099100.0,0.0,0.0,0.008681002
2001-06-11,586.4400024,588.2999878,581.6900024,581.8400269,76675900.0,-6.799987793,-0.011552031,0.011229249
2001-06-12,581.3400269,581.3400269,569.7800293,572.0599976,75336500.0,-9.780029297,-0.016808794,0.019868
2001-06-13,575.2999878,578.4799805,574.6199951,576.7399902,78713800.0,4.679992676,0.008180947,0.006747518
2001-06-14,574.460022,575.3200073,567.7600098,567.7600098,73580700.0,-8.979980469,-0.015570241,0.013108156
2001-06-15,561.4699707,565.4199829,553.6799927,557.7199707,77442600.0,-10.04003906,-0.017683597,0.020677734
2001-06-18,557.8900146,559.3900146,554.6799927,558.960022,77805500.0,1.24005127,0.00222343,0.008445138
2001-06-19,558.9400024,562.8699951,555.7700195,556.1300049,72205000.0,-2.83001709,-0.005063004,0.012702117
2001-06-20,551.5700073,553.5800171,547.2000122,551.9799805,77851500.0,-4.150024414,-0.007462328,0.011472146
2001-06-21,554.9299927,557.4699707,553.3499756,556.289978,72832600.0,4.309997559,0.00780825,0.00746403
2001-06-22,557.3099976,563.539978,557.3099976,563.539978,73990200.0,7.25,0.013032771,0.01119916
2001-06-25,560.960022,568.210022,560.3699951,565.9199829,78828000.0,2.380004883,0.004223312,0.013912104
2001-06-26,564.1599731,564.2199707,557.289978,560.2000122,74942200.0,-5.719970703,-0.010107384,0.012245535
2001-06-27,560.3400269,562.039978,556.6300049,558.5499878,75141900.0,-1.650024414,-0.00294542,0.009657217
2001-06-28,556.3699951,563.2999878,550.0800171,562.9500122,72331100.0,4.400024414,0.007877584,0.023668375
2001-06-29,565.1900024,573.5,561.0100098,573.5,75165400.0,10.54998779,0.018740541,0.022186677
2001-07-02,572.3599854,581.2800293,571.1300049,581.1400146,73293400.0,7.640014648,0.013321734,0.017698386
2001-07-03,579.8400269,581.4000244,574.5,576.2999878,79455600.0,-4.840026855,-0.008328504,0.011873256
2001-07-04,575.0499878,577.4400024,570.1199951,575.6500244,76323900.0,-0.649963379,-0.001127821,0.012701731
2001-07-05,567.5800171,573.9099731,566.6400146,573.9099731,75551200.0,-1.74005127,-0.003022759,0.012629129
2001-07-06,569.6400146,569.8599854,561.1900024,562.9199829,75321500.0,-10.98999023,-0.019149328,0.015106869
2001-07-09,563.710022,564.1300049,552.7399902,561.039978,74574400.0,-1.880004883,-0.003339737,0.020233808
2001-07-10,561.210022,564.8499756,557.9799805,559.4799805,78348600.0,-1.559997559,-0.002780546,0.012245108
2001-07-11,552.2800293,554.460022,549.539978,551.289978,73519300.0,-8.190002441,-0.014638598,0.008793959
2001-07-12,556.6699829,557.4400024,552.2399902,554.5700073,73411700.0,3.280029297,0.005949735,0.009432445
2001-07-13,556.1400146,556.1900024,547.2000122,552.5300293,74628400.0,-2.039978027,-0.003678486,0.01621074
2001-07-16,551.5900269,552.3300171,545.3499756,546.8900146,77685800.0,-5.640014648,-0.010207617,0.012632873
2001-07-17,541.4799805,547.460022,541.039978,546.8400269,77605000.0,-0.049987793,-9.14e-05,0.011739187
2001-07-18,545.0999756,545.2299805,535.5300293,539.4299927,77503100.0,-7.41003418,-0.013550643,0.017738188
2001-07-19,539.3599854,542.3800049,533.0900269,542.3800049,76428800.0,2.950012207,0.005468758,0.017221842
2001-07-20,538.1300049,539.5300293,532.3300171,537.4199829,77216100.0,-4.960021973,-0.00914492,0.013274848
2001-07-23,535.0999756,545.0300293,534.6099854,539.8800049,73864900.0,2.460021973,0.004577467,0.019389015
2001-07-24,537.5700073,542.1500244,534.8699951,536.4199829,72218400.0,-3.460021973,-0.006408872,0.013484532
2001-07-25,533.5800171,538.5599976,525.460022,526.5499878,77079600.0,-9.869995117,-0.018399753,0.024421118
2001-07-26,529.0200195,530.4000244,523.4299927,527.789978,77549500.0,1.239990234,0.002354934,0.01323717
2001-07-27,530.960022,536.6500244,529.7399902,535.4299927,75550800.0,7.640014648,0.014475483,0.013092394
2001-07-30,533.8900146,544.5200195,533.2399902,543.7600098,76514500.0,8.33001709,0.015557621,0.021067235
2001-07-31,543.3499756,549.0800171,541.25,548.7199707,76773100.0,4.959960938,0.009121599,0.014399766
2001-08-01,547.3800049,553.3699951,546.7000122,551.8300171,77856300.0,3.110046387,0.005667821,0.012155532
2001-08-02,551.9699707,559.0,549.3900146,549.9199829,78214400.0,-1.91003418,-0.003461273,0.017414756
2001-08-03,549.0700073,549.8300171,542.75,542.75,76139700.0,-7.16998291,-0.013038229,0.012874631
2001-08-06,544.0,549.0800171,540.9099731,544.0200195,77229700.0,1.270019531,0.002339971,0.015053052
2001-08-07,542.2999878,546.5499878,538.4099731,545.5999756,76177500.0,1.579956055,0.002904224,0.014962712
2001-08-08,542.6400146,542.8599854,538.1699829,540.5800171,76548600.0,-5.019958496,-0.009200804,0.008596046
2001-08-09,534.7199707,537.3200073,532.289978,533.4899902,75004000.0,-7.090026855,-0.013115592,0.009304875
2001-08-10,535.3499756,539.5700073,527.1799927,530.0900269,78726800.0,-3.399963379,-0.006373059,0.023224456
2001-08-13,532.5999756,535.1099854,527.2999878,532.4099731,74506200.0,2.319946289,0.004376514,0.014733342
2001-08-14,535.4000244,540.6400146,535.1099854,538.0599976,73016200.0,5.650024414,0.010612169,0.010386788
2001-08-15,538.539978,539.3900146,531.6500244,532.7000122,72838800.0,-5.359985352,-0.009961687,0.014384995
2001-08-16,529.5800171,530.6400146,526.1799927,530.0999756,72788100.0,-2.600036621,-0.004880865,0.008372483
2001-08-17,530.6500244,532.4000244,520.039978,522.6199951,78931600.0,-7.479980469,-0.014110509,0.023316444
2001-08-20,520.9500122,523.4299927,515.0900269,522.8699951,72788300.0,0.25,0.000478359,0.015957992
2001-08-21,524.1699829,529.2999878,520.9099731,529.2999878,79564700.0,6.429992676,0.012297498,0.016046082
2001-08-22,524.1799927,531.1099854,522.6900024,526.3499756,75108100.0,-2.950012207,-0.005573422,0.015907771
2001-08-23,526.6500244,533.4199829,525.4699707,533.3400269,77349900.0,6.99005127,0.013280235,0.015104042
2001-08-24,534.1300049,540.1900024,534.0700073,538.7700195,75923100.0,5.429992676,0.010181108,0.011474847
2001-08-27,542.7299805,545.4500122,540.2700195,542.4799805,74504100.0,3.709960938,0.006885983,0.009614478
2001-08-28,540.25,544.4199829,533.25,533.8099976,75986300.0,-8.66998291,-0.015982125,0.02059059
2001-08-29,531.3499756,538.8400269,529.6599731,535.539978,78795900.0,1.729980469,0.003240817,0.017197231
2001-08-30,534.4099731,537.1400146,527.039978,527.039978,72792000.0,-8.5,-0.015871831,0.018859538
2001-08-31,523.0800171,527.0499878,521.0800171,523.6300049,77626500.0,-3.409973145,-0.006470046,0.011327358
2001-09-03,523.9099731,523.9099731,513.3900146,516.6300049,72713800.0,-7.0,-0.013368218,0.020090442
2001-09-04,520.9799805,523.1599731,509.6300049,522.0499878,74966100.0,5.41998291,0.010491034,0.026188894
2001-09-05,516.9099731,517.960022,512.2000122,513.0700073,72547300.0,-8.979980469,-0.01720138,0.011033445
2001-09-06,516.9500122,517.8599854,498.8999939,500.3299866,78604200.0,-12.74002075,-0.02483096,0.036954005
2001-09-07,500.0499878,502.1499939,485.230011,486.0400085,75773700.0,-14.28997803,-0.028561106,0.033817647
