Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
4/1/2001,2593.959961,2644.800049,2549.830078,2566.830078,2610680000,-49.85986328,-0.019054555,0.036293933
5/1/2001,2573.110107,2574.620117,2395.389893,2407.649902,2104670000,-159.1801758,-0.062014302,0.069825512
8/1/2001,2388.719971,2397.060059,2299.649902,2395.919922,1850590000,-11.72998047,-0.004871963,0.040458605
9/1/2001,2424.689941,2474.159912,2406.080078,2441.300049,1975130000,45.38012695,0.018940586,0.028414904
10/1/2001,2392.709961,2525.280029,2376.48999,2524.179932,2470350000,82.87988281,0.033949077,0.060947051
11/1/2001,2495.590088,2661.929932,2495.01001,2640.570068,2842640000,116.3901367,0.046110079,0.066128377
12/1/2001,2639.560059,2699.870117,2589.629883,2626.5,2518850000,-14.07006836,-0.005328421,0.04174865
16/1/2001,2631.48999,2638.219971,2576.949951,2618.550049,2073940000,-7.949951172,-0.003026823,0.02332763
17/1/2001,2710.530029,2756.629883,2668.47998,2682.780029,2819190000,64.22998047,0.024528834,0.033663631
18/1/2001,2696.73999,2769.97998,2661.26001,2768.48999,2558710000,85.70996094,0.031948188,0.040525116
19/1/2001,2838.360107,2841.25,2752.060059,2770.379883,2697190000,1.889892578,0.000682644,0.032216097
22/1/2001,2759.100098,2789.629883,2722.959961,2757.909912,2037140000,-12.4699707,-0.004501177,0.024065264
23/1/2001,2759.26001,2845.389893,2736.280029,2840.389893,2278470000,82.47998047,0.029906699,0.039562519
24/1/2001,2850.73999,2892.360107,2828.320068,2859.149902,2567320000,18.76000977,0.006604731,0.022546214
25/1/2001,2836.350098,2849.560059,2753.370117,2754.280029,2298150000,-104.869873,-0.03667869,0.033642847
26/1/2001,2705.389893,2785.620117,2686.649902,2781.300049,2268800000,27.02001953,0.009810193,0.035933243
29/1/2001,2757.290039,2840.02002,2742.5,2838.340088,1970130000,57.04003906,0.020508409,0.035062747
30/1/2001,2845.01001,2861.709961,2817.129883,2838.350098,2073590000,0.010009766,3.53E-06,0.015706391
31/1/2001,2848.110107,2872.469971,2772.350098,2772.72998,2277310000,-65.62011719,-0.023119106,0.035273969
1/2/2001,2771.570068,2796.889893,2742.439941,2782.790039,1776260000,10.06005859,0.003628214,0.019637668
2/2/2001,2782.929932,2791.580078,2660.110107,2660.5,1706900000,-122.2900391,-0.043945119,0.047243942
5/2/2001,2639.649902,2656.02002,2596.72998,2643.209961,1648760000,-17.29003906,-0.006498793,0.022285299
6/2/2001,2641.909912,2705.590088,2640.22998,2664.48999,1788920000,21.2800293,0.008050828,0.02472755
7/2/2001,2615.939941,2636.070068,2554.76001,2607.820068,2056920000,-56.66992188,-0.021268581,0.030516181
8/2/2001,2625.780029,2651.840088,2562.02002,2562.060059,1852360000,-45.76000977,-0.017547227,0.034442587
9/2/2001,2542.23999,2542.620117,2455.870117,2470.969971,1881910000,-91.09008789,-0.035553455,0.033859472
12/2/2001,2458.649902,2508.27002,2435.360107,2489.659912,1751220000,18.68994141,0.007563808,0.029506596
13/2/2001,2510.840088,2554.649902,2427.469971,2427.719971,1728550000,-61.93994141,-0.024878876,0.051083255
14/2/2001,2437.679932,2493.110107,2388.399902,2491.399902,1987350000,63.67993164,0.026230345,0.043131089
15/2/2001,2536.629883,2593.090088,2536.629883,2552.909912,2106930000,61.51000977,0.024688935,0.02266204
16/2/2001,2444.600098,2457.649902,2397.429932,2425.379883,1892200000,-127.5300293,-0.049954771,0.023588757
20/2/2001,2439.570068,2442.98999,2317.77002,2318.350098,1878340000,-107.0297852,-0.044129081,0.051629013
21/2/2001,2281.790039,2353.51001,2257.149902,2268.939941,2019740000,-49.41015625,-0.021312638,0.041564088
22/2/2001,2272.129883,2291.689941,2185.909912,2244.959961,2483470000,-23.97998047,-0.010568804,0.046620903
23/2/2001,2221.27002,2264.679932,2156.290039,2262.51001,2237910000,17.55004883,0.007817533,0.048281437
26/2/2001,2287.879883,2309.72998,2238.639893,2308.5,1739060000,45.98999023,0.020326978,0.031420894
27/2/2001,2286.639893,2300.179932,2206.719971,2207.820068,1808540000,-100.6799316,-0.043612706,0.040485147
28/2/2001,2223.879883,2238.060059,2127.5,2151.830078,2082700000,-55.98999023,-0.025359852,0.050076571
1/3/2001,2126.300049,2184.409912,2071.030029,2183.370117,2256880000,31.54003906,0.014657309,0.05268998
2/3/2001,2111.22998,2197.850098,2091.550049,2117.629883,2374100000,-65.74023438,-0.030109524,0.048686225
5/3/2001,2142.75,2163.090088,2127.959961,2142.919922,1495750000,25.29003906,0.011942615,0.016589361
6/3/2001,2204.300049,2243.780029,2202.699951,2204.429932,1986380000,61.51000977,0.02870383,0.019170141
7/3/2001,2241.22998,2243.75,2201.409912,2223.919922,1774410000,19.48999023,0.008841284,0.01920682
8/3/2001,2211.300049,2219.870117,2161.409912,2168.72998,1759140000,-55.18994141,-0.024816515,0.02628701
9/3/2001,2124.110107,2124.110107,2041.780029,2052.780029,1962120000,-115.9499512,-0.053464448,0.037962346
12/3/2001,2001.680054,2004.089966,1922.780029,1923.380005,2149820000,-129.4000244,-0.063036479,0.039609669
13/3/2001,1948.699951,2015.349976,1932.630005,2014.780029,2096420000,91.40002441,0.047520523,0.043007607
14/3/2001,1948.560059,2028.530029,1933.400024,1972.089966,2147220000,-42.69006348,-0.021188449,0.047216075
15/3/2001,2023.790039,2030.72998,1939.380005,1940.709961,1963770000,-31.38000488,-0.015912055,0.046321404
16/3/2001,1914.579956,1940.709961,1877.689941,1890.910034,2102270000,-49.79992676,-0.025660675,0.032472662
19/3/2001,1901.449951,1953.079956,1867.579956,1951.180054,1774570000,60.27001953,0.031873552,0.045216324
20/3/2001,1964.449951,1974.140015,1857.410034,1857.439941,2016500000,-93.7401123,-0.048042779,0.059825325
21/3/2001,1862.73999,1896.209961,1820.75,1830.22998,2109190000,-27.20996094,-0.014649174,0.040625788
22/3/2001,1845.339966,1898.099976,1794.209961,1897.699951,2504770000,67.4699707,0.036864204,0.056763366
23/3/2001,1938.910034,1952.920044,1891.98999,1928.680054,2284560000,30.98010254,0.016325079,0.032107317
26/3/2001,1957.709961,1960.680054,1909.420044,1918.48999,1719620000,-10.19006348,-0.005283439,0.026577767
27/3/2001,1922.699951,1979.75,1907.160034,1972.22998,1951410000,53.73999023,0.028011608,0.037837031
28/3/2001,1925.300049,1925.300049,1852.959961,1854.130005,2072260000,-118.0999756,-0.059881442,0.036679337
29/3/2001,1838.439941,1876.73999,1802.76001,1820.569946,2079050000,-33.56005859,-0.018100165,0.039900104
30/3/2001,1830.420044,1855.579956,1794.300049,1840.26001,2139050000,19.69006348,0.010815329,0.033659738
2/4/2001,1835.219971,1852.48999,1769.660034,1782.969971,1848350000,-57.29003906,-0.031131492,0.04500992
3/4/2001,1758.180054,1759.01001,1660.920044,1673,2573410000,-109.9699707,-0.061677971,0.055014929
4/4/2001,1668.369995,1698.209961,1619.579956,1638.800049,2465470000,-34.19995117,-0.02044229,0.046999405
5/4/2001,1709.910034,1785.72998,1706.099976,1785,2333000000,146.1999512,0.089211586,0.048590434
6/4/2001,1756.109985,1756.109985,1700.199951,1720.359985,1835720000,-64.64001465,-0.036212893,0.031322148
9/4/2001,1739.660034,1757.380005,1710.76001,1745.709961,1448830000,25.34997559,0.014735274,0.027098977
10/4/2001,1771.680054,1868.099976,1771.680054,1852.030029,2203460000,106.3200684,0.060903627,0.055232498
11/4/2001,1929.930054,1948.079956,1884.949951,1898.949951,2372010000,46.91992188,0.02533432,0.034086923
12/4/2001,1881.189941,1961.569946,1868.76001,1961.430054,1902800000,62.48010254,0.032902448,0.048874346
16/4/2001,1934.699951,1946.920044,1891.880005,1909.569946,1571910000,-51.86010742,-0.026439947,0.028061179
17/4/2001,1872.349976,1941.569946,1869.339966,1923.219971,1900580000,13.65002441,0.007148219,0.03782526
18/4/2001,2005.060059,2129.310059,1995.910034,2079.439941,3195650000,156.2199707,0.081228343,0.069362853
19/4/2001,2100.879883,2182.139893,2082.23999,2182.139893,2788870000,102.6999512,0.049388275,0.048041735
20/4/2001,2171.899902,2202.860107,2135.320068,2163.409912,2544420000,-18.72998047,-0.008583309,0.030951287
23/4/2001,2118.360107,2118.77002,2046.839966,2059.320068,1845630000,-104.0898438,-0.048113787,0.033248463
24/4/2001,2055.320068,2095.889893,2012.369995,2016.609985,1983330000,-42.71008301,-0.020739895,0.040557026
25/4/2001,2013.420044,2066.969971,2000.829956,2059.800049,1978940000,43.19006348,0.021417162,0.032797623
26/4/2001,2086.040039,2095.830078,2032.380005,2034.880005,2028800000,-24.92004395,-0.012098283,0.030803996
27/4/2001,2070.23999,2082.639893,2046.709961,2075.679932,1801600000,40.79992676,0.020050286,0.017657027
30/4/2001,2113.110107,2159.080078,2097.580078,2116.23999,2027180000,40.56005859,0.019540613,0.029628845
1/5/2001,2116.23999,2168.419922,2088.610107,2168.23999,1922520000,52,0.024571882,0.037713026
2/5/2001,2205.25,2232.659912,2175.129883,2220.600098,2584140000,52.36010742,0.024148668,0.026533054
3/5/2001,2183.070068,2183.070068,2129.070068,2146.199951,2010880000,-74.40014648,-0.033504523,0.024317751
4/5/2001,2102.610107,2191.929932,2089.22998,2191.530029,2057110000,45.33007813,0.021121088,0.047851996
7/5/2001,2194.040039,2215.370117,2166.51001,2173.570068,1749600000,-17.95996094,-0.00819517,0.022294975
8/5/2001,2209.01001,2210.449951,2165.370117,2198.77002,1892280000,25.19995117,0.011593807,0.020739996
9/5/2001,2162.300049,2189.030029,2141.429932,2156.629883,1793520000,-42.14013672,-0.019165323,0.021648511
10/5/2001,2195.52002,2197.030029,2128.689941,2128.860107,1741690000,-27.76977539,-0.012876468,0.031688371
11/5/2001,2130.73999,2140.370117,2097.360107,2107.429932,1430930000,-21.43017578,-0.010066503,0.020203305
14/5/2001,2105.360107,2105.379883,2052.409912,2081.919922,1338540000,-25.51000977,-0.012104796,0.025134867
15/5/2001,2086.97998,2125.320068,2077.5,2085.580078,1710620000,3.66015625,0.001758068,0.022969216
16/5/2001,2067.600098,2171.219971,2057.98999,2166.439941,2078580000,80.85986328,0.038770922,0.05429184
17/5/2001,2170.01001,2216.360107,2167.719971,2193.679932,2154310000,27.23999023,0.012573619,0.022451643
18/5/2001,2182.560059,2205.649902,2172.47998,2198.879883,1792620000,5.199951172,0.002370424,0.015120675
21/5/2001,2201.449951,2305.72998,2198.139893,2305.590088,2311480000,106.7102051,0.048529347,0.048929498
22/5/2001,2319.179932,2328.050049,2291.909912,2313.850098,2314800000,8.260009766,0.003582601,0.015675005
23/5/2001,2299.75,2299.75,2243.459961,2243.47998,1886790000,-70.37011719,-0.030412565,0.024327436
24/5/2001,2250.040039,2282.189941,2226.26001,2282.02002,1864570000,38.54003906,0.017178686,0.024929989
25/5/2001,2281.179932,2282.429932,2242.860107,2251.030029,1385410000,-30.98999023,-0.013580069,0.017339823
29/5/2001,2239.919922,2239.919922,2170.580078,2175.540039,1621060000,-75.48999023,-0.033535754,0.030803607
30/5/2001,2136.949951,2137.669922,2077.97998,2084.5,1991230000,-91.04003906,-0.041847099,0.027436839
31/5/2001,2092.530029,2140.070068,2092.47998,2110.48999,1833070000,25.98999023,0.012468213,0.022830457
1/6/2001,2131.120117,2157.800049,2101.26001,2149.439941,1555300000,38.94995117,0.018455407,0.026790006
4/6/2001,2164.699951,2174.159912,2136.629883,2155.929932,1320350000,6.489990234,0.003019387,0.017460376
5/6/2001,2167.310059,2244.22998,2167.23999,2233.659912,1845100000,77.72998047,0.036054038,0.035710804
6/6/2001,2239.860107,2249.719971,2204.879883,2217.72998,1771940000,-15.92993164,-0.007131762,0.020074716
7/6/2001,2208.030029,2264.580078,2205.850098,2264,1660520000,46.27001953,0.020863685,0.026482025
8/6/2001,2263.75,2263.75,2202.27002,2215.100098,1437730000,-48.89990234,-0.021598897,0.027155468
11/6/2001,2205.409912,2205.409912,2150.75,2170.780029,1418630000,-44.32006836,-0.020008156,0.024676046
12/6/2001,2133.560059,2184.199951,2105.26001,2169.949951,1713560000,-0.830078125,-0.000382387,0.036364781
13/6/2001,2175.620117,2187.159912,2121.379883,2121.659912,1546790000,-48.29003906,-0.022253987,0.030314077
14/6/2001,2100.73999,2101.050049,2043.359985,2044.069946,1763760000,-77.58996582,-0.036570407,0.027191004
15/6/2001,2017.800049,2048.320068,1992.390015,2028.430054,2109340000,-15.63989258,-0.007651349,0.027362104
18/6/2001,2035.339966,2046.630005,1987.170044,1988.630005,1567770000,-39.80004883,-0.01962111,0.029313291
19/6/2001,2046.040039,2057.189941,1978.25,1992.660034,1980650000,4.030029297,0.002026535,0.03969564
20/6/2001,1974.109985,2032.670044,1973.699951,2031.23999,2110760000,38.57995605,0.019361033,0.029593655
21/6/2001,2026.300049,2077.429932,2014.329956,2058.76001,2180500000,27.52001953,0.013548384,0.031064756
22/6/2001,2062,2074.830078,2028.069946,2034.839966,1714580000,-23.92004395,-0.011618666,0.022712765
25/6/2001,2054.340088,2060.060059,2026.400024,2050.870117,1481730000,16.03015137,0.007877844,0.016541858
26/6/2001,2022.859985,2068.149902,2017.339966,2064.620117,1657380000,13.75,0.006704471,0.024774819
27/6/2001,2068.290039,2084.399902,2048.879883,2074.73999,1716400000,10.11987305,0.004901567,0.017204143
28/6/2001,2096.879883,2157.320068,2096.879883,2125.459961,1952960000,50.7199707,0.024446423,0.029131451
29/6/2001,2129.889893,2180.110107,2118.110107,2160.540039,2071630000,35.08007813,0.0165047,0.029170157
2/7/2001,2156.76001,2181.050049,2140.649902,2148.719971,1513420000,-11.82006836,-0.005470886,0.018699096
3/7/2001,2137.100098,2148.179932,2123.75,2140.800049,868430000,-7.919921875,-0.003685879,0.011369528
5/7/2001,2122.889893,2130.959961,2079.830078,2080.110107,1290680000,-60.68994141,-0.028349187,0.02388354
6/7/2001,2060.72998,2060.72998,2001.819946,2004.160034,1441420000,-75.95007324,-0.036512525,0.028320633
9/7/2001,2010.969971,2038.170044,2000.079956,2026.709961,1399630000,22.54992676,0.01125156,0.019005512
10/7/2001,2043.609985,2045.119995,1960.150024,1962.790039,1663970000,-63.91992188,-0.031538761,0.041925077
11/7/2001,1954.719971,1975.790039,1934.670044,1972.040039,1770290000,9.25,0.004712679,0.020949768
12/7/2001,2033.219971,2080.129883,2031.839966,2075.73999,1888690000,103.6999512,0.052585114,0.02448729
13/7/2001,2068.219971,2105.149902,2055.560059,2084.790039,1561760000,9.050048828,0.004359914,0.0238902
16/7/2001,2078.530029,2091.679932,2025.410034,2029.119995,1489350000,-55.67004395,-0.02670295,0.031787324
17/7/2001,2017.469971,2067.439941,2006.800049,2067.320068,1695690000,38.20007324,0.018825931,0.029884823
18/7/2001,2035.089966,2056.060059,2003.949951,2016.170044,1738120000,-51.15002441,-0.024742189,0.025206599
19/7/2001,2042.319946,2079.330078,2027.109985,2046.589966,1906220000,30.41992188,0.015087974,0.025900639
20/7/2001,2015.22998,2035.52002,2009.560059,2029.369995,1642120000,-17.2199707,-0.008413982,0.012684495
23/7/2001,2043.839966,2047.849976,1987.51001,1988.560059,1356540000,-40.80993652,-0.020109658,0.029733349
24/7/2001,1980.369995,1994.030029,1939.280029,1959.23999,1601500000,-29.32006836,-0.014744372,0.027532485
25/7/2001,1962.680054,1984.97998,1942.579956,1984.319946,1675490000,25.07995605,0.01280086,0.021641057
26/7/2001,1980.030029,2025.880005,1963.209961,2022.959961,1765390000,38.64001465,0.019472674,0.031582631
27/7/2001,2020.579956,2039.150024,2009.939941,2029.069946,1583800000,6.109985352,0.003020319,0.014439279
30/7/2001,2034.109985,2039.01001,2009.939941,2017.839966,1338230000,-11.22998047,-0.005534546,0.014326795
31/7/2001,2023.969971,2057.100098,2014.060059,2027.130005,1621790000,9.290039063,0.004603952,0.021329758
1/8/2001,2051.560059,2078.360107,2045.130005,2068.379883,1784220000,41.24987793,0.020348906,0.016392684
2/8/2001,2092.52002,2103.159912,2061.75,2087.379883,1675930000,19,0.009185933,0.020020458
3/8/2001,2079.149902,2079.149902,2047.619995,2066.330078,1245120000,-21.04980469,-0.010084319,0.015105016
6/8/2001,2047.859985,2053.600098,2032.51001,2034.26001,1106550000,-32.07006836,-0.015520303,0.010206544
7/8/2001,2026.839966,2043.47998,2013.75,2027.790039,1318020000,-6.469970703,-0.003180503,0.014614641
8/8/2001,2015.75,2038.640015,1958.670044,1966.359985,1661690000,-61.43005371,-0.03029409,0.039437007
9/8/2001,1962.47998,1971.609985,1941.23999,1963.319946,1457150000,-3.040039063,-0.001546024,0.015444779
10/8/2001,1957.339966,1967.030029,1915.98999,1956.469971,1372690000,-6.849975586,-0.003488976,0.025996802
13/8/2001,1963.040039,1986.329956,1951.459961,1982.25,1147040000,25.7800293,0.013176808,0.017822914
14/8/2001,1990.829956,1998.589966,1961.530029,1964.530029,1231860000,-17.7199707,-0.008939322,0.018695894
15/8/2001,1964.199951,1975.180054,1918.73999,1918.890015,1463930000,-45.64001465,-0.023232027,0.02872955
16/8/2001,1899.900024,1930.459961,1879.069946,1930.319946,1613790000,11.42993164,0.005956533,0.026781115
17/8/2001,1895.420044,1903.72998,1862.76001,1867.01001,1301510000,-63.30993652,-0.032797639,0.021224446
20/8/2001,1866.290039,1881.619995,1854.959961,1881.349976,1165790000,14.33996582,0.007680712,0.014279535
21/8/2001,1883.439941,1893.390015,1831.280029,1831.300049,1325960000,-50.04992676,-0.026603198,0.03301352
22/8/2001,1851.75,1860.02002,1817.699951,1860.01001,1550540000,28.70996094,0.015677366,0.023109303
23/8/2001,1857.52002,1883.47998,1842.51001,1842.969971,1456290000,-17.04003906,-0.009161262,0.022026747
24/8/2001,1863.319946,1916.829956,1857.72998,1916.800049,1495650000,73.83007813,0.04006038,0.032067791
27/8/2001,1912.699951,1933.939941,1897.630005,1912.410034,1195290000,-4.390014648,-0.002290283,0.018942996
28/8/2001,1912.670044,1916.280029,1864.719971,1864.97998,1433940000,-47.43005371,-0.024801195,0.026960776
29/8/2001,1875.439941,1879.76001,1833.650024,1843.170044,1466700000,-21.80993652,-0.011694461,0.024724118
30/8/2001,1817.189941,1833.290039,1777.109985,1791.680054,1734810000,-51.48999023,-0.027935562,0.030480125
31/8/2001,1784.26001,1817.719971,1782.099976,1805.430054,1232880000,13.75,0.007674361,0.019880779
4/9/2001,1802.290039,1836.189941,1770.76001,1770.780029,1536580000,-34.65002441,-0.019192117,0.036240635
5/9/2001,1771.75,1782.5,1715.859985,1759.01001,1950580000,-11.77001953,-0.006646799,0.037633141
6/9/2001,1736.199951,1753.829956,1702.920044,1705.640015,1887800000,-53.36999512,-0.030340927,0.028942366
7/9/2001,1694.02002,1724.569946,1676.420044,1687.699951,1712760000,-17.94006348,-0.010518083,0.028229815
10/9/2001,1673.780029,1702.119995,1669.939941,1695.380005,1612970000,7.680053711,0.004550604,0.019067402
17/9/2001,1613.829956,1629.099976,1579.280029,1579.550049,2254620000,-115.8299561,-0.06832094,0.029385711
18/9/2001,1591.77002,1605.060059,1548.849976,1555.079956,1864980000,-24.47009277,-0.015491812,0.035586136
