Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
29/7/2020,12819.62988,12864.38965,12789.96973,12822.25977,70233500,-13.02050781,-0.001014431,0.005798075
30/7/2020,12762.12012,12768.70996,12253.91992,12379.65039,103737800,-442.609375,-0.034518828,0.040148152
31/7/2020,12403.09961,12524.75,12313.36035,12313.36035,81406400,-66.29003906,-0.005354759,0.017075575
3/8/2020,12374.45996,12698.55957,12365.61035,12646.98047,73270900,333.6201172,0.027094157,0.027039671
4/8/2020,12744.12988,12768.58008,12528.07031,12600.87012,65605800,-46.11035156,-0.003645957,0.019017169
5/8/2020,12667.12012,12757.03027,12632.99023,12660.25,67957000,59.37988281,0.004712364,0.009843768
6/8/2020,12664.5498,12799.20996,12519.84961,12591.67969,67702900,-68.5703125,-0.005416189,0.022065943
7/8/2020,12634.79004,12691.66016,12517.44043,12674.87988,57754800,83.20019531,0.006607553,0.013836099
10/8/2020,12729.09961,12753.12012,12605.82031,12687.53027,49572900,12.65039063,0.000998068,0.011621396
11/8/2020,12806.96973,13046.12988,12802.05957,12946.88965,77566500,259.359375,0.020442069,0.019237023
12/8/2020,12917.33984,13101.12012,12879.11035,13058.62988,62437900,111.7402344,0.008630662,0.01714773
13/8/2020,13044.46973,13075.25,12956.2998,12993.70996,60055500,-64.91992188,-0.004971419,0.009108934
14/8/2020,12965.21973,12971.08008,12797.51953,12901.33984,54988600,-92.37011719,-0.007108833,0.013357274
17/8/2020,12924.87988,12960.83984,12847.84961,12920.66016,44400800,19.3203125,0.001497543,0.008758023
18/8/2020,12836.87012,13052.83984,12807,12881.75977,56723900,-38.90039063,-0.003010712,0.019026879
19/8/2020,12838.62988,12980.7002,12833.7998,12977.33008,52633400,95.5703125,0.007419042,0.011403752
20/8/2020,12829.38965,12891.13965,12755.51953,12830,54738500,-147.3300781,-0.011352881,0.010450541
21/8/2020,12879.4502,12911.26953,12633.70996,12764.7998,71999900,-65.20019531,-0.005081855,0.021633638
24/8/2020,12945.96973,13104.30957,12924.7002,13066.54004,64175000,301.7402344,0.023638462,0.014070677
25/8/2020,13136.76953,13221.82031,13060.87012,13061.62012,55974200,-4.919921875,-0.000376528,0.012317736
26/8/2020,13041.83008,13192.32031,13010.53027,13190.15039,46701500,128.5302734,0.009840301,0.013917878
27/8/2020,13206.58008,13218.0498,13087.37012,13096.36035,53031400,-93.79003906,-0.007110612,0.009907369
28/8/2020,13140.59961,13147.24023,12951.25977,13033.2002,63768900,-63.16015625,-0.004822726,0.014964499
31/8/2020,13103.92969,13148.19043,12923.75977,12945.37988,59561900,-87.8203125,-0.0067382,0.01721992
1/9/2020,13037.2002,13127.28027,12850.2998,12974.25,63053900,28.87011719,0.002230148,0.021396087
2/9/2020,13071.66016,13303.16992,13062.16992,13243.42969,80774100,269.1796875,0.020747225,0.018575255
3/9/2020,13354.71973,13460.45996,13004.83008,13057.76953,81698500,-185.6601563,-0.014019039,0.034404221
4/9/2020,12916.12012,13127.08008,12753.69043,12842.66016,94282700,-215.109375,-0.016473669,0.028595209
7/9/2020,12931.40039,13117.61035,12920.91992,13100.28027,54819100,257.6201172,0.020059716,0.015315396
8/9/2020,13126.23047,13147.51953,12856.5498,12968.33008,72302300,-131.9501953,-0.010072318,0.022210954
9/9/2020,12990.51953,13257.54004,12973.45996,13237.20996,73655700,268.8798828,0.020733578,0.021905679
10/9/2020,13265.50977,13297.70996,13161.92969,13208.88965,56811700,-28.3203125,-0.002139447,0.010257469
11/9/2020,13198.74023,13255.46973,13117.45996,13202.83984,57027900,-6.049804688,-0.00045801,0.010448249
14/9/2020,13329.61035,13339.13965,13159.71973,13193.66016,49242800,-9.1796875,-0.000695281,0.013589495
15/9/2020,13220.80957,13262.80957,13138.2002,13217.66992,60478800,24.00976563,0.001819796,0.00944464
16/9/2020,13224.16016,13277.23047,13181.55957,13255.37012,62417900,37.70019531,0.002852257,0.007238106
17/9/2020,13060.17969,13245.87012,13035.94043,13208.12012,55914900,-47.25,-0.003564593,0.015837331
18/9/2020,13210.86035,13263.44043,13116.25,13116.25,185861100,-91.87011719,-0.006955579,0.011143935
21/9/2020,12998.90039,12998.90039,12505.16016,12542.44043,119641700,-573.8095703,-0.04374799,0.037643399
22/9/2020,12629.70996,12698.12012,12592.96973,12594.38965,69459600,51.94921875,0.004141875,0.008383567
23/9/2020,12737.32031,12830.7002,12642.96973,12642.96973,60244800,48.58007813,0.003857279,0.014905881
24/9/2020,12520.46973,12684.7998,12512.5,12606.57031,61272100,-36.39941406,-0.002879024,0.013628112
25/9/2020,12615.91016,12622.76953,12341.58008,12469.2002,66129900,-137.3701172,-0.010896708,0.022304992
28/9/2020,12673.73047,12873.40039,12660.15039,12870.87012,72431000,401.6699219,0.032212966,0.017102139
29/9/2020,12817.79004,12859.13965,12738.2998,12825.82031,49842200,-45.04980469,-0.003500137,0.009388631
30/9/2020,12754.76953,12869.95996,12698.41992,12760.73047,70303900,-65.08984375,-0.005074907,0.013374586
1/10/2020,12812.08008,12836.65039,12671.23047,12730.76953,87114100,-29.9609375,-0.002347901,0.012963202
2/10/2020,12558.78027,12690.25,12539.86035,12689.04004,67297700,-41.72949219,-0.003277845,0.011813084
5/10/2020,12824.0498,12842.48047,12727.75,12828.30957,56734400,139.2695313,0.010975577,0.009041698
6/10/2020,12858.96973,12966.08984,12779.65039,12906.01953,60566500,77.70996094,0.006057693,0.014533439
7/10/2020,12901.29004,12959.01953,12837.11035,12928.57031,65533900,22.55078125,0.001747307,0.009445916
8/10/2020,13011.23047,13100.84961,12956.63965,13042.20996,64013400,113.6396484,0.008789808,0.011154363
9/10/2020,13070.04004,13096.44043,13009.98047,13051.23047,58947700,9.020507813,0.00069164,0.006629242
12/10/2020,13086.05957,13151.7998,13058.33984,13138.41016,48906400,87.1796875,0.006679806,0.007161008
13/10/2020,13132.90039,13132.90039,12959.7002,13018.99023,52838000,-119.4199219,-0.009089374,0.013182736
14/10/2020,13012.69043,13066.44043,12975.12012,13028.05957,52929600,9.069335938,0.000696624,0.007014393
15/10/2020,12826.12988,12839.5498,12599.82031,12703.75,78930900,-324.3095703,-0.02489316,0.018401013
16/10/2020,12773.34961,12955.86035,12733.05957,12908.99023,76567800,205.2402344,0.016155878,0.01753819
19/10/2020,12948.62988,13028.73047,12820.25977,12854.66016,48577300,-54.33007813,-0.004208701,0.016149265
20/10/2020,12819.15039,12850.29004,12725.4502,12736.9502,61466800,-117.7099609,-0.009156987,0.009711641
21/10/2020,12764.4502,12765.0498,12545.58984,12557.63965,62615800,-179.3105469,-0.014077981,0.017230181
22/10/2020,12429.41016,12583.01953,12345.4502,12543.05957,59735400,-14.58007813,-0.001161052,0.018918311
23/10/2020,12517.98047,12718.26953,12514.99023,12645.75,55669200,102.6904297,0.008187032,0.016206516
26/10/2020,12303.41016,12404.50977,12174.21973,12177.17969,81595500,-468.5703125,-0.03705358,0.018210864
27/10/2020,12206.41992,12223.59961,12034.7998,12063.57031,87405600,-113.609375,-0.009329695,0.015504395
28/10/2020,11848.30957,11852.01953,11457.12012,11560.50977,137190500,-503.0605469,-0.041700801,0.032734871
29/10/2020,11631.07031,11707.42969,11458.55957,11598.07031,104958400,37.56054688,0.003249039,0.021527608
30/10/2020,11472.61035,11614.12988,11450.08008,11556.48047,85600400,-41.58984375,-0.003585928,0.014144578
2/11/2020,11602.91016,11838,11551.36035,11788.28027,78370800,231.7998047,0.020057993,0.024803369
3/11/2020,11858.80957,12088.98047,11851.03027,12088.98047,86771500,300.7001953,0.025508402,0.020185319
4/11/2020,11896.11035,12329.95996,11848.20996,12324.21973,105442100,235.2392578,0.019458982,0.039850341
5/11/2020,12420.87988,12591.2998,12398.58984,12568.08984,87078000,243.8701172,0.019787875,0.015636687
6/11/2020,12531.74023,12595.87012,12370.08008,12480.01953,80481100,-88.0703125,-0.007007454,0.017965343
9/11/2020,12713.19043,13297.0498,12670.58008,13095.96973,189268100,615.9501953,0.049354906,0.050197816
10/11/2020,13109.76953,13237.58984,13018.42969,13163.11035,142547600,67.140625,0.005126816,0.016734931
11/11/2020,13205.9502,13244.32031,13138.75977,13216.17969,95527800,53.06933594,0.004031671,0.008019423
12/11/2020,13073.48047,13168.08984,13022.28027,13052.9502,82374800,-163.2294922,-0.012350732,0.011032656
13/11/2020,13036.96973,13145.48047,13004.82031,13076.71973,79173300,23.76953125,0.001821008,0.01077612
16/11/2020,13170.51953,13277.4502,13081.11035,13138.61035,85190200,61.890625,0.004732886,0.015014457
17/11/2020,13130.54004,13151.01953,13050.41016,13133.46973,68587800,-5.140625,-0.000391261,0.007657535
18/11/2020,13086.42969,13213.62988,13074.66992,13201.88965,67639800,68.41992188,0.005209585,0.010580598
19/11/2020,13101.70996,13138.13965,13034.50977,13086.16016,68038800,-115.7294922,-0.008766131,0.007849625
20/11/2020,13054.63965,13172.91016,13054.63965,13137.25,70127200,51.08984375,0.003904113,0.009037831
23/11/2020,13215.44043,13312.41992,13126.96973,13126.96973,68582800,-10.28027344,-0.000782529,0.014116363
24/11/2020,13254.41992,13296.75977,13192.32031,13292.44043,82733000,165.4707031,0.0126054,0.007956098
25/11/2020,13346.76953,13346.95996,13235.82031,13289.7998,76832800,-2.640625,-0.000198656,0.008361117
26/11/2020,13315.20996,13316.19043,13274.88965,13286.57031,42951900,-3.229492188,-0.000243005,0.003107705
27/11/2020,13280.50977,13364.16992,13272.74023,13335.67969,63823200,49.109375,0.003696166,0.006881361
30/11/2020,13270.50977,13445.11035,13256.75977,13291.16016,107366400,-44.51953125,-0.003338377,0.014123808
1/12/2020,13371.66016,13434.2998,13334.99023,13382.2998,66675500,91.13964844,0.006857163,0.007471851
2/12/2020,13341.91016,13359.26953,13272.46973,13313.24023,63822100,-69.05957031,-0.005160516,0.006486165
3/12/2020,13304.83008,13307.54004,13223.92969,13252.86035,64310300,-60.37988281,-0.004535326,0.006280241
4/12/2020,13230.61035,13315.37012,13225.08008,13298.95996,64074800,46.09960938,0.003478465,0.006812872
7/12/2020,13255.78027,13289.42969,13163.25977,13271,54320100,-27.95996094,-0.002102417,0.009487202
8/12/2020,13248.01953,13297.49023,13199.4502,13278.49023,54198400,7.490234375,0.000564406,0.00738754
9/12/2020,13344.13965,13454.12988,13327.87012,13340.25977,77308800,61.76953125,0.004651849,0.009508593
10/12/2020,13341.67969,13370.44043,13213.05957,13295.73047,68806500,-44.52929688,-0.003337963,0.011797436
11/12/2020,13255.24023,13265.61035,13009.48047,13114.2998,82142300,-181.4306641,-0.013645784,0.01926407
14/12/2020,13224.25977,13292.2998,13190.53027,13223.16016,63016100,108.8603516,0.008300889,0.007760196
15/12/2020,13216.49023,13374.95996,13210.15039,13362.87012,67265000,139.7099609,0.01056555,0.012463705
16/12/2020,13416.29004,13596.74023,13412.41016,13565.98047,77798600,203.1103516,0.015199605,0.013794198
17/12/2020,13691.49023,13725.83984,13649.53027,13667.25,77206700,101.2695313,0.007464962,0.005625069
18/12/2020,13649.66016,13774.4502,13624.25,13630.50977,156772100,-36.74023438,-0.002688195,0.010989789
21/12/2020,13398.21973,13399.99023,13060.33984,13246.2998,98290900,-384.2099609,-0.028187498,0.024918392
22/12/2020,13311.01953,13441.58984,13310.41992,13418.11035,54622400,171.8105469,0.012970456,0.009902382
23/12/2020,13456.62988,13601.70996,13456.62988,13587.23047,48731200,169.1201172,0.01260387,0.010812259
28/12/2020,13779.0498,13818.65039,13740.20996,13790.29004,49250200,203.0595703,0.014944883,0.005773099
29/12/2020,13873.34961,13903.11035,13747.08008,13761.37988,43160200,-28.91015625,-0.002096414,0.011314503
30/12/2020,13750.99023,13797.08984,13717.46973,13718.78027,28318700,-42.59960938,-0.003095591,0.005785766
4/1/2021,13890.21973,13907.12988,13647.79004,13726.74023,70206700,7.959960938,0.000580224,0.018904002
5/1/2021,13680.69043,13768.12988,13566.46973,13651.21973,68899100,-75.52050781,-0.005501707,0.014691045
6/1/2021,13687.08008,13919.23047,13617.11035,13891.96973,92498800,240.75,0.017635787,0.022131364
7/1/2021,13946.53027,14007.46973,13902.24023,13968.24023,86104200,76.27050781,0.005490259,0.007574843
8/1/2021,14106.59961,14131.51953,14007.70996,14049.53027,79821100,81.29003906,0.005819634,0.008863648
11/1/2021,13986.41992,14007.65039,13806.69043,13936.66016,67154800,-112.8701172,-0.008033729,0.014303678
12/1/2021,13985.88965,13999.57031,13871.44043,13925.05957,75789600,-11.60058594,-0.000832379,0.009193729
13/1/2021,13899.05957,13978.42969,13868.83008,13939.70996,70600100,14.65039063,0.001052088,0.007870674
14/1/2021,13973.76953,14030.21973,13942.87988,13988.7002,75537900,48.99023438,0.003514437,0.006265542
15/1/2021,13904.2998,13958.16016,13672.66992,13787.73047,96853800,-200.9697266,-0.014366576,0.020408632
18/1/2021,13701.98047,13850.40039,13701.74023,13848.34961,49830600,60.61914063,0.0043966,0.010782061
19/1/2021,13935.92969,13940.0498,13804.45996,13815.05957,64904200,-33.29003906,-0.002403899,0.009791047
20/1/2021,13848.76953,13952.2002,13835.99023,13921.37012,65212300,106.3105469,0.007695265,0.008411832
21/1/2021,13997.78027,14026.34961,13878.83984,13906.66992,63248900,-14.70019531,-0.001055945,0.010595923
22/1/2021,13858.0498,13897.73047,13744.25977,13873.96973,74565500,-32.70019531,-0.002351404,0.011035762
25/1/2021,13943.95996,13946.84961,13599.78027,13643.9502,77572000,-230.0195313,-0.016579215,0.025015864
26/1/2021,13687.38965,13925.73047,13670.23047,13870.99023,79514500,227.0400391,0.016640345,0.018726248
27/1/2021,13827.46973,13851.83984,13475.03027,13620.45996,105224500,-250.5302734,-0.018061456,0.027165297
28/1/2021,13500.63965,13698.54004,13310.9502,13665.92969,90778400,45.46972656,0.00333834,0.028456443
29/1/2021,13474.2002,13593.03027,13403.74023,13432.87012,103416500,-233.0595703,-0.017054059,0.013851238
1/2/2021,13559.94043,13648.0498,13518.4502,13622.01953,65321300,189.1494141,0.014081087,0.009647946
2/2/2021,13724.12012,13844.94043,13693.92969,13835.16016,78714700,213.140625,0.015646771,0.011085782
3/2/2021,13986.71973,13988.15039,13866.38965,13933.62988,82152900,98.46972656,0.007117354,0.008800819
4/2/2021,13971.94043,14069.88965,13955.7002,14060.29004,83865200,126.6601563,0.009090248,0.008195241
5/2/2021,14061.69043,14114.44043,14013.12988,14056.71973,76254800,-3.5703125,-0.000253929,0.007205438
8/2/2021,14156.83984,14169.49023,14056.5498,14059.91016,61532900,3.190429688,0.000226968,0.008034622
9/2/2021,14055.59961,14061.61035,13962.13965,14011.7998,58414500,-48.11035156,-0.003421811,0.007074775
10/2/2021,14063.12012,14063.12012,13830.12012,13932.96973,67411900,-78.83007813,-0.005625978,0.016628842
11/2/2021,13958.38965,14053.05957,13916.62988,14040.91016,53851500,107.9404297,0.007747123,0.00979186
12/2/2021,13976.12988,14050.95996,13916.73047,14049.88965,57699700,8.979492188,0.000639524,0.009559885
15/2/2021,14109.07031,14131.20996,14074.25,14109.48047,49898700,59.59082031,0.004241373,0.004054122
16/2/2021,14105.12988,14130.74023,14049.98047,14064.59961,58655000,-44.88085938,-0.003180901,0.005723794
17/2/2021,14028.09961,14036.9502,13894.05957,13909.26953,81266800,-155.3300781,-0.011044046,0.010159594
18/2/2021,13926.83984,13961.0498,13853.76953,13886.92969,67920700,-22.33984375,-0.001606112,0.007712862
19/2/2021,13941.40039,14026.17969,13892.71973,13993.23047,72974000,106.3007813,0.007654736,0.009610473
22/2/2021,13858.55957,13975.08008,13802.5498,13950.04004,66035300,-43.19042969,-0.003086523,0.012329553
23/2/2021,13984.98047,13989.24023,13664.70996,13864.80957,88194700,-85.23046875,-0.006109693,0.023263752
24/2/2021,13855.84961,13998.2998,13855.84961,13976,68922400,111.1904297,0.008019615,0.010274227
25/2/2021,14045.01953,14051.00977,13879.16992,13879.33008,95431900,-96.66992188,-0.006916852,0.012295352
26/2/2021,13685.7998,13881.25977,13673.07031,13786.29004,104069400,-93.04003906,-0.006703496,0.014999964
1/3/2021,13962.42969,14022.01953,13873.83008,14012.82031,69566200,226.5302734,0.016431562,0.010749045
2/3/2021,13962.07031,14101.79004,13961.62012,14039.7998,63307700,26.97949219,0.001925343,0.010002977
3/3/2021,14130.86035,14197.49023,13979.73047,14080.03027,84766900,40.23046875,0.002865459,0.015510176
4/3/2021,14015.44043,14095.80957,13959.26953,14056.33984,84620900,-23.69042969,-0.001682555,0.009697425
5/3/2021,13958.54004,14068.03027,13868.2002,13920.69043,89791900,-135.6494141,-0.009650408,0.014216366
8/3/2021,14024.57031,14402.91992,13977.12988,14380.91016,109071900,460.2197266,0.033060122,0.030586848
9/3/2021,14345.50977,14475.65039,14309.34961,14437.94043,107881800,57.03027344,0.003965693,0.011563996
10/3/2021,14439.4502,14560.96973,14408.51953,14540.25,95715700,102.3095703,0.007086161,0.010558999
11/3/2021,14553.54004,14595.01953,14515.07031,14569.38965,74066400,29.13964844,0.002004068,0.005498476
12/3/2021,14492.4502,14527.41992,14450.71973,14502.38965,69100900,-67,-0.004598683,0.005264476
15/3/2021,14504.49023,14572.24023,14409.34961,14461.41992,62766600,-40.96972656,-0.002825033,0.011231985
16/3/2021,14519.71973,14601.79004,14511.2998,14557.58008,714300,96.16015625,0.006649427,0.006257355
17/3/2021,14565.29004,14601.62988,14539.7002,14596.61035,759600,39.03027344,0.002681096,0.00425412
18/3/2021,14673.71973,14804.00977,14669.9502,14775.51953,104691200,178.9091797,0.012256899,0.009184295
19/3/2021,14697.25977,14747.55957,14563.20996,14621,207441200,-154.5195313,-0.010457807,0.012476692
22/3/2021,14551.16992,14677.12012,14539.26953,14657.20996,66130200,36.20996094,0.002476572,0.00942826
23/3/2021,14582.07031,14707.37012,14516.21973,14662.01953,73296400,4.809570313,0.000328137,0.01304139
24/3/2021,14543.58008,14619.04004,14523.12012,14610.38965,65084000,-51.62988281,-0.003521335,0.006542068
25/3/2021,14550.40039,14621.36035,14422.65039,14621.36035,80104500,10.97070313,0.000750884,0.013600593
26/3/2021,14714.58984,14776.32031,14693.94043,14748.94043,67169800,127.5800781,0.008725596,0.005634215
29/3/2021,14809.7998,14845.41992,14756.04004,14817.71973,71106000,68.77929688,0.004663338,0.006060088
30/3/2021,14897.66016,15029.7002,14890.28027,15008.61035,71173400,190.890625,0.012882591,0.009409
31/3/2021,14982.12012,15026.49023,14973.58984,15008.33984,76061700,-0.270507813,-1.80E-05,0.003524669
1/4/2021,15053.76953,15110.91992,15032.51953,15107.16992,67886600,98.83007813,0.006585011,0.005223788
6/4/2021,15289.96973,15311.86035,15209.90039,15212.67969,79478900,105.5097656,0.006984085,0.006749111
