Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
17/1/2001,6083.299805,6205.5,6083.299805,6197.399902,1488431000,114.1000977,0.018756284,0.020087814
18/1/2001,6197.399902,6220.600098,6174.799805,6209.899902,1167056000,12.5,0.002016975,0.007390243
19/1/2001,6209.899902,6276.399902,6186.399902,6209.299805,1598592000,-0.600097656,-9.66E-05,0.014492987
22/1/2001,6209.299805,6252.299805,6162.899902,6232,1183097000,22.70019531,0.003655838,0.014397743
23/1/2001,6232,6232.299805,6187.899902,6214.700195,853052000,-17.29980469,-0.002775964,0.007124503
24/1/2001,6214.700195,6309.200195,6214.700195,6264.399902,1183691000,49.69970703,0.007997121,0.015205882
25/1/2001,6264.399902,6296.899902,6229.299805,6255.600098,1302157000,-8.799804688,-0.001404732,0.010791153
26/1/2001,6255.600098,6295,6223.799805,6294.299805,1240417000,38.69970703,0.00618641,0.011381833
29/1/2001,6294.299805,6335.100098,6269.399902,6317,934173000,22.70019531,0.003606469,0.010438047
30/1/2001,6317,6337.399902,6300.200195,6334.5,1124787000,17.5,0.002770302,0.005888825
31/1/2001,6334.5,6360.299805,6264.899902,6297.5,1631544000,-37,-0.005841029,0.015060368
1/2/2001,6297.5,6309.899902,6233.399902,6251.799805,1227940000,-45.70019531,-0.007256879,0.012147678
2/2/2001,6251.799805,6290.600098,6251.799805,6256.399902,1065183000,4.600097656,0.000735804,0.00620626
5/2/2001,6256.399902,6281.299805,6237.100098,6269.200195,959106000,12.80029297,0.002045952,0.007064719
6/2/2001,6269.200195,6306.700195,6262.600098,6293.399902,1315786000,24.19970703,0.003860095,0.007034406
7/2/2001,6293.399902,6293.399902,6197.299805,6225.700195,1856200000,-67.69970703,-0.010757255,0.015269981
8/2/2001,6225.600098,6265.5,6202.899902,6206.100098,1084611000,-19.60009766,-0.003148256,0.01005511
9/2/2001,6206.100098,6213.600098,6153.100098,6164.299805,1567588000,-41.80029297,-0.006735356,0.009748473
12/2/2001,6164.299805,6241.399902,6155.5,6241.399902,986581000,77.10009766,0.012507519,0.013935062
13/2/2001,6241.399902,6263.299805,6209,6228.5,1172373000,-12.89990234,-0.002066828,0.00869994
14/2/2001,6228.5,6228.5,6131.600098,6176.200195,1588897000,-52.29980469,-0.008396854,0.015557502
15/2/2001,6176.200195,6212.700195,6155.5,6197.899902,1153271000,21.69970703,0.00351344,0.009261389
16/2/2001,6197.899902,6197.899902,6082.799805,6088.299805,1125269000,-109.6000977,-0.017683425,0.018570822
19/2/2001,6088.299805,6102.200195,6065.200195,6094,875082000,5.700195313,0.000936254,0.00607723
20/2/2001,6094,6134,5974.799805,5980.100098,1048942000,-113.8999023,-0.018690499,0.026124088
21/2/2001,5980.100098,5998.899902,5921.700195,5972.399902,1311299000,-7.700195313,-0.001287637,0.012909434
22/2/2001,5972.399902,6011.299805,5937.100098,6003.100098,1270788000,30.70019531,0.005140345,0.012423767
23/2/2001,6003.100098,6023.399902,5904.700195,5943.700195,1073539000,-59.39990234,-0.009894871,0.019773068
26/2/2001,5943.700195,6003.5,5913.799805,5916.799805,985885000,-26.90039063,-0.004525866,0.015091642
27/2/2001,5916.700195,5975.299805,5906.899902,5941.200195,1106443000,24.40039063,0.004123917,0.011560287
28/2/2001,5941.200195,5997,5901.700195,5917.899902,1202259000,-23.30029297,-0.003921816,0.016040497
1/3/2001,5917.899902,5949.200195,5868.100098,5908.600098,1356359000,-9.299804688,-0.00157147,0.013704202
2/3/2001,5908.600098,5924.100098,5829.5,5858.600098,1269277000,-50,-0.008462241,0.016010577
5/3/2001,5858.600098,5931.299805,5856.899902,5931.299805,948674000,72.69970703,0.012409058,0.012699263
6/3/2001,5931.299805,6027.600098,5928,6012,1448596000,80.70019531,0.01360582,0.016792289
7/3/2001,6012,6035.299805,5969.600098,6001.799805,1301027000,-10.20019531,-0.001696639,0.010928095
8/3/2001,6001.799805,6050.399902,5982,6003.200195,1306219000,1.400390625,0.000233328,0.011396565
9/3/2001,6003.200195,6003.200195,5908.899902,5917.299805,854593000,-85.90039063,-0.0143091,0.015708337
12/3/2001,5917.299805,5917.299805,5786.299805,5826.5,954407000,-90.79980469,-0.015344804,0.022138476
13/3/2001,5826.5,5826.5,5720.700195,5720.700195,1264301000,-105.7998047,-0.018158381,0.018158381
14/3/2001,5720.700195,5742.100098,5471.100098,5626,1689747000,-94.70019531,-0.016553952,0.047371824
15/3/2001,5625.899902,5729.200195,5594.799805,5729.200195,1396920000,103.2001953,0.01834344,0.023889156
16/3/2001,5729.200195,5729.200195,5556.200195,5562.799805,1357290000,-166.4003906,-0.029044262,0.030196187
19/3/2001,5562.799805,5609.200195,5536.399902,5551.600098,1047462000,-11.19970703,-0.002013322,0.013086988
20/3/2001,5551.600098,5646.799805,5551.600098,5646.799805,1205264000,95.19970703,0.017148156,0.017148156
21/3/2001,5646.799805,5646.799805,5496,5540.700195,1329908000,-106.0996094,-0.018789334,0.026705357
22/3/2001,5540.700195,5540.700195,5279.600098,5314.799805,1669369000,-225.9003906,-0.040771091,0.047124026
23/3/2001,5314.799805,5438,5314.799805,5402.299805,1279995000,87.5,0.016463461,0.02318059
26/3/2001,5402.299805,5580.700195,5402.299805,5576.600098,1114984000,174.300293,0.032264091,0.033023045
27/3/2001,5576.600098,5728.100098,5546.100098,5728.100098,1251084000,151.5,0.027167091,0.032636373
28/3/2001,5728.100098,5728.200195,5592.200195,5614,1148622000,-114.1000977,-0.019919362,0.023742602
29/3/2001,5614,5614,5519.899902,5588.399902,1370187000,-25.60009766,-0.004560046,0.016761685
30/3/2001,5588.399902,5664.799805,5574.100098,5633.700195,1167826000,45.30029297,0.008106129,0.016229996
2/4/2001,5633.700195,5653.799805,5558.799805,5618.5,931435000,-15.20019531,-0.002698084,0.016862807
3/4/2001,5618.5,5618.5,5459.600098,5463.100098,1230633000,-155.3999023,-0.02765861,0.028281552
4/4/2001,5463.100098,5537.299805,5354.299805,5535.700195,1444764000,72.60009766,0.013289176,0.033497464
5/4/2001,5535.700195,5658.899902,5528.700195,5621.799805,1326086000,86.09960938,0.015553517,0.023520007
6/4/2001,5621.799805,5685.600098,5543.100098,5601.5,1039958000,-20.29980469,-0.003610908,0.025347754
9/4/2001,5601.5,5679.700195,5570.100098,5663.299805,1008424000,61.79980469,0.011032724,0.019566205
10/4/2001,5663.299805,5808.299805,5663,5803,1475426000,139.7001953,0.024667632,0.025656386
11/4/2001,5803,5841.299805,5766.799805,5788.100098,1508439000,-14.89990234,-0.002567621,0.012838187
12/4/2001,5788.100098,5796,5735.200195,5766.600098,859679000,-21.5,-0.003714518,0.010504277
17/4/2001,5766.600098,5774.5,5654.899902,5761.100098,1044552000,-5.5,-0.000953768,0.020740141
18/4/2001,5761.100098,5902.600098,5760.700195,5890.200195,1421486000,129.1000977,0.022408932,0.024630696
19/4/2001,5890.200195,5943.399902,5844.700195,5871.600098,1832588000,-18.60009766,-0.003157804,0.016756596
20/4/2001,5871.600098,5897.700195,5819.700195,5879.799805,1199470000,8.199707031,0.001396503,0.013284283
23/4/2001,5879.799805,5889.100098,5834.5,5871.299805,1044823000,-8.5,-0.001445627,0.009286047
24/4/2001,5871.299805,5910.600098,5824.299805,5840.299805,1147118000,-31,-0.005279921,0.014698669
25/4/2001,5840.299805,5840.299805,5788.200195,5827.5,1211397000,-12.79980469,-0.002191635,0.008920708
26/4/2001,5827.5,5868.299805,5777.600098,5868.299805,1207724000,40.79980469,0.007001253,0.015564085
27/4/2001,5868.299805,5976.899902,5837.600098,5951.399902,1156833000,83.10009766,0.014160847,0.023737677
30/4/2001,5951.399902,5995.399902,5948,5967,915480000,15.60009766,0.002621248,0.007964496
1/5/2001,5966.899902,5966.899902,5917,5928,820044000,-39,-0.006535948,0.008362645
2/5/2001,5928,5963.799805,5896.399902,5904.200195,1807251000,-23.79980469,-0.004014812,0.011369754
3/5/2001,5904.200195,5904.200195,5755.700195,5765.799805,1833419000,-138.4003906,-0.023441006,0.025151586
4/5/2001,5765.799805,5871.700195,5753.899902,5870.299805,1302944000,104.5,0.018124112,0.020430868
8/5/2001,5870.299805,5893.700195,5842.600098,5886.399902,1242573000,16.10009766,0.002742636,0.008704853
9/5/2001,5886.399902,5905.299805,5826.799805,5893.700195,1122031000,7.300292969,0.001240197,0.013335825
10/5/2001,5893.700195,5987.5,5874.5,5964,1458985000,70.29980469,0.011927957,0.019173015
11/5/2001,5964,5977.5,5890.399902,5896.799805,1202303000,-67.20019531,-0.011267638,0.014604309
14/5/2001,5896.799805,5896.799805,5690.5,5690.5,970099000,-206.2998047,-0.034985045,0.034985045
15/5/2001,5690.5,5858.200195,5690.5,5842.899902,1101073000,152.3999023,0.026781461,0.029470204
16/5/2001,5842.899902,5884.700195,5767.700195,5884,1299735000,41.10009766,0.007034195,0.020024303
17/5/2001,5884,5968.399902,5884,5904.600098,1503363000,20.60009766,0.003501036,0.014343967
18/5/2001,5904.5,5942.200195,5888.899902,5915,1052413000,10.39990234,0.001761322,0.00902691
21/5/2001,5915,5978.299805,5897.799805,5941.600098,912076000,26.60009766,0.004497058,0.013609467
22/5/2001,5941.600098,5993.700195,5936.799805,5976.600098,1524011000,35,0.005890669,0.009576611
23/5/2001,5976.600098,5976.600098,5897.399902,5897.5,1066536000,-79.10009766,-0.013234966,0.013251714
24/5/2001,5897.399902,5950,5889.299805,5915.899902,886102000,18.39990234,0.00311995,0.01029253
25/5/2001,5915.899902,5929.799805,5859.799805,5889.799805,901015000,-26.10009766,-0.004411856,0.011832519
29/5/2001,5889.799805,5906.600098,5840.799805,5863.899902,1013593000,-25.89990234,-0.004397416,0.011171907
30/5/2001,5863.899902,5863.899902,5788.899902,5796.899902,1362278000,-67,-0.011425843,0.012790123
31/5/2001,5796.899902,5829.799805,5733.799805,5796.200195,1368030000,-0.699707031,-0.000120704,0.016560576
1/6/2001,5796.100098,5833.399902,5766.600098,5809.600098,1185659000,13.39990234,0.002311843,0.011524758
4/6/2001,5809.600098,5861.799805,5809.100098,5856.5,1083733000,46.89990234,0.008072828,0.009071142
5/6/2001,5856.5,5923.899902,5842.200195,5922.600098,1268595000,66.10009766,0.011286621,0.013950262
6/6/2001,5922.5,5959.700195,5891.899902,5901.5,1404442000,-21.10009766,-0.003562641,0.011447724
7/6/2001,5901.5,5948.299805,5887.399902,5948.299805,1063132000,46.79980469,0.007930154,0.010319394
8/6/2001,5948.299805,5981.799805,5934.799805,5950.600098,1284527000,2.300292969,0.000386714,0.007901417
11/6/2001,5950.600098,5950.600098,5858.299805,5860.5,1048606000,-90.10009766,-0.015141346,0.01551109
12/6/2001,5860.5,5879.5,5783.399902,5804,1462589000,-56.5,-0.009640816,0.016397935
13/6/2001,5804,5862.100098,5804,5820.200195,1092746000,16.20019531,0.002791212,0.010010355
14/6/2001,5820.200195,5820.200195,5734.600098,5752.600098,1199613000,-67.60009766,-0.011614738,0.014707415
15/6/2001,5752.5,5756.200195,5657.700195,5723,1474240000,-29.60009766,-0.005145516,0.017122692
18/6/2001,5723,5723,5671.600098,5671.600098,1069945000,-51.39990234,-0.008981286,0.008981286
19/6/2001,5671.600098,5743.600098,5667.200195,5680.399902,1125389000,8.799804688,0.001551556,0.013470608
20/6/2001,5680.399902,5711.899902,5622.5,5699.600098,1449088000,19.20019531,0.003380078,0.015738311
21/6/2001,5699.600098,5710.899902,5641.399902,5641.399902,1132273000,-58.20019531,-0.010211277,0.012193838
22/6/2001,5641.399902,5695.100098,5632.399902,5665.700195,1273118000,24.30029297,0.004307493,0.011114297
25/6/2001,5665.700195,5704.5,5638.399902,5661.899902,1004434000,-3.800292969,-0.000670754,0.011666713
26/6/2001,5661.899902,5666.299805,5537.299805,5555.700195,1293699000,-106.199707,-0.018756903,0.022783872
27/6/2001,5555.700195,5608.299805,5555.700195,5607.899902,1225190000,52.19970703,0.009395703,0.009467683
28/6/2001,5607.899902,5645,5519.600098,5638.399902,1757764000,30.5,0.005438756,0.022361295
29/6/2001,5638.399902,5656.399902,5604.799805,5642.5,1530012000,4.100097656,0.000727174,0.00915155
2/7/2001,5642.5,5723.399902,5614.600098,5716.700195,1198422000,74.20019531,0.013150234,0.019282198
3/7/2001,5716.700195,5726.100098,5630.299805,5639.899902,1280903000,-76.80029297,-0.013434375,0.01675797
4/7/2001,5639.899902,5644,5587.799805,5600.5,863714000,-39.39990234,-0.006985922,0.00996475
5/7/2001,5600.5,5601.299805,5509.700195,5549.600098,1786448000,-50.89990234,-0.009088457,0.016355613
6/7/2001,5549.600098,5549.600098,5443.899902,5479.200195,1418545000,-70.39990234,-0.012685581,0.019046453
9/7/2001,5479.200195,5487.899902,5420.5,5468.899902,1231941000,-10.30029297,-0.00187989,0.012301048
10/7/2001,5468.899902,5509.399902,5461.200195,5467.899902,1171634000,-1,-0.000182852,0.008813419
11/7/2001,5467.899902,5468.5,5380.399902,5391.899902,1385919000,-76,-0.013899303,0.016112237
12/7/2001,5391.899902,5497.600098,5391.899902,5481.600098,1444934000,89.70019531,0.016636102,0.019603516
13/7/2001,5481.600098,5544.100098,5439.600098,5537,1054388000,55.39990234,0.01010652,0.019063777
16/7/2001,5537,5537,5503.600098,5517.100098,719890000,-19.89990234,-0.003593986,0.00603213
17/7/2001,5517.100098,5517.100098,5408.399902,5427.799805,1231432000,-89.30029297,-0.016186093,0.019702415
18/7/2001,5427.799805,5431.899902,5379,5404.600098,1346006000,-23.19970703,-0.004274238,0.009746104
19/7/2001,5404.600098,5437.399902,5322.200195,5437.399902,1371401000,32.79980469,0.006068868,0.021315121
20/7/2001,5437.399902,5437.399902,5350.399902,5387.100098,1087292000,-50.29980469,-0.009250709,0.016000295
23/7/2001,5387.100098,5446.799805,5365.799805,5405.299805,1097461000,18.19970703,0.003378387,0.015035919
24/7/2001,5405.299805,5412.799805,5313,5320.200195,1410634000,-85.09960938,-0.015743735,0.018463325
25/7/2001,5320.200195,5350.100098,5260.5,5275.700195,1445452000,-44.5,-0.008364347,0.01684149
26/7/2001,5275.700195,5322.700195,5269.5,5286.100098,1359113000,10.39990234,0.001971284,0.010084007
27/7/2001,5286.100098,5403.100098,5286.100098,5403.100098,1185116000,117,0.02213352,0.02213352
30/7/2001,5403.100098,5456.899902,5376.100098,5446.700195,895832000,43.60009766,0.00806946,0.014954342
31/7/2001,5446.700195,5531.799805,5408.799805,5529.100098,1231672000,82.39990234,0.015128408,0.02258248
1/8/2001,5529.100098,5549,5499.5,5546.899902,1041087000,17.79980469,0.003219295,0.008952632
2/8/2001,5546.899902,5644.200195,5533.799805,5584.5,1658767000,37.60009766,0.006778579,0.01990308
3/8/2001,5584.5,5590.200195,5511.100098,5547.600098,1103563000,-36.89990234,-0.006607557,0.014164222
6/8/2001,5547.600098,5561.200195,5516,5526.399902,769706000,-21.20019531,-0.003821507,0.008147703
7/8/2001,5526.399902,5546.600098,5448.200195,5536.799805,1097056000,10.39990234,0.001881858,0.017805426
8/8/2001,5536.799805,5536.799805,5434.299805,5476.5,1140378000,-60.29980469,-0.010890732,0.018512499
9/8/2001,5476.5,5476.5,5376.700195,5402.899902,1228885000,-73.60009766,-0.013439258,0.018223282
10/8/2001,5402.899902,5469,5398.5,5427.200195,991974000,24.30029297,0.004497639,0.013048548
13/8/2001,5427.200195,5465,5410.899902,5431.100098,830399000,3.899902344,0.000718585,0.009968325
14/8/2001,5431.100098,5525.600098,5430.600098,5507.799805,1161978000,76.69970703,0.014122315,0.017491852
15/8/2001,5507.799805,5533.200195,5456.600098,5461.600098,883580000,-46.19970703,-0.008388051,0.013907568
16/8/2001,5461.600098,5462.399902,5389.799805,5389.799805,1236228000,-71.80029297,-0.013146384,0.013292826
17/8/2001,5389.799805,5428.899902,5299.600098,5342.100098,1207775000,-47.69970703,-0.008849996,0.023989723
20/8/2001,5342.100098,5372.100098,5286.700195,5357.5,826138000,15.39990234,0.002882743,0.015986204
21/8/2001,5357.399902,5435.299805,5353.200195,5430.299805,898392000,72.79980469,0.013588391,0.015324239
22/8/2001,5430.299805,5471.600098,5373,5408.700195,1180759000,-21.59960938,-0.003977609,0.018157395
23/8/2001,5408.700195,5433.399902,5371,5396.5,1000127000,-12.20019531,-0.002255661,0.01153695
24/8/2001,5396.5,5471.899902,5385.299805,5471.899902,1047954000,75.39990234,0.013972001,0.016047456
28/8/2001,5471.899902,5475.5,5395.899902,5434.700195,1030949000,-37.19970703,-0.006798316,0.014547068
29/8/2001,5434.700195,5460.200195,5384.299805,5417.600098,1025780000,-17.10009766,-0.003146466,0.013965884
30/8/2001,5417.600098,5435.700195,5332.700195,5332.700195,1646279000,-84.89990234,-0.015671128,0.019012108
31/8/2001,5332.700195,5378,5298.299805,5345,1431648000,12.29980469,0.002306487,0.014945561
3/9/2001,5345,5366.899902,5278.200195,5312.100098,870028000,-32.89990234,-0.006155267,0.016594894
4/9/2001,5312.100098,5379.600098,5291.299805,5379.600098,1627624000,67.5,0.012706839,0.016622483
5/9/2001,5379.600098,5379.600098,5306.600098,5316.100098,1776194000,-63.5,-0.011803851,0.013569782
6/9/2001,5316,5333,5189.799805,5204.299805,1845607000,-111.800293,-0.021030509,0.026937077
7/9/2001,5204.299805,5206.799805,5068.100098,5070.299805,1520468000,-134,-0.02574794,0.026650983
10/9/2001,5070.299805,5070.299805,4895.899902,5033.700195,1407758000,-36.59960938,-0.007218431,0.034396369
11/9/2001,5033.700195,5129,4746,4746,2155681000,-287.7001953,-0.057154813,0.07608717
12/9/2001,4746,4882.100098,4651.799805,4882.100098,1662122000,136.1000977,0.028676801,0.048525135
13/9/2001,4882.100098,4946.600098,4847.5,4943.600098,1299366000,61.5,0.012597038,0.020298662
14/9/2001,4943.600098,4970.100098,4743,4755.799805,1500844000,-187.800293,-0.037988569,0.045938202
17/9/2001,4755.700195,4898.899902,4670.5,4898.899902,1465162000,143.1000977,0.030089597,0.04802555
18/9/2001,4898.899902,4899.399902,4772.200195,4848.700195,1589851000,-50.19970703,-0.010247139,0.025964953
19/9/2001,4848.700195,4874,4697.399902,4721.700195,2045486000,-127,-0.026192587,0.036422152
20/9/2001,4721.700195,4743.799805,4523.5,4556.899902,2561207000,-164.800293,-0.034902744,0.046656881
21/9/2001,4556.899902,4556.899902,4219.799805,4433.700195,3057937000,-123.199707,-0.02703586,0.073975752
24/9/2001,4433.700195,4615.5,4433.700195,4613.899902,1530732000,180.199707,0.040643187,0.041004082
25/9/2001,4613.899902,4679.600098,4515.299805,4663.399902,1668566000,49.5,0.010728451,0.035609852
26/9/2001,4663.399902,4715,4606.600098,4696.100098,1648586000,32.70019531,0.007012093,0.023244822
27/9/2001,4696.100098,4763.600098,4651,4763.600098,1514930000,67.5,0.014373629,0.023977363
28/9/2001,4763.600098,4920.5,4763.600098,4903.399902,1380515000,139.7998047,0.029347511,0.032937253
1/10/2001,4903.399902,4903.399902,4768.100098,4785.600098,1075373000,-117.7998047,-0.024024107,0.027593059
2/10/2001,4785.600098,4833,4730.700195,4832.299805,1075324000,46.69970703,0.009758381,0.021376589
3/10/2001,4832.299805,4884.600098,4758.5,4881.799805,1229375000,49.5,0.01024357,0.026095255
4/10/2001,4881.799805,5034.299805,4881.799805,5016.200195,1869885000,134.4003906,0.02753091,0.031238479
5/10/2001,5016.200195,5082.899902,4962.100098,5036,1452212000,19.79980469,0.003947172,0.024081935
8/10/2001,5036,5051,4902.700195,5032.700195,1073658000,-3.299804688,-0.000655243,0.029447936
9/10/2001,5032.700195,5079.200195,4997,5009.799805,1427100000,-22.90039063,-0.004550319,0.016333219
10/10/2001,5009.799805,5153.100098,4978.200195,5153.100098,1397065000,143.300293,0.028603996,0.034911555
