Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
5/1/2001,1333.339966,1334.77002,1294.949951,1298.349976,1430800000,-34.98999023,-0.026242362,0.029864903
8/1/2001,1298.349976,1298.349976,1276.290039,1295.859985,1115500000,-2.489990234,-0.001917811,0.016990747
9/1/2001,1295.859985,1311.719971,1295.140015,1300.800049,1191300000,4.940063477,0.003812189,0.012794558
10/1/2001,1300.800049,1313.76001,1287.280029,1313.27002,1296500000,12.4699707,0.009586385,0.020356688
11/1/2001,1313.27002,1332.189941,1309.719971,1326.819946,1411200000,13.54992676,0.010317701,0.01710994
12/1/2001,1326.819946,1333.209961,1311.589966,1318.550049,1276000000,-8.269897461,-0.006232871,0.016294596
16/1/2001,1318.319946,1327.810059,1313.329956,1326.650024,1205700000,8.099975586,0.006143093,0.010981838
17/1/2001,1326.650024,1346.920044,1325.410034,1329.469971,1349100000,2.819946289,0.002125614,0.016213779
18/1/2001,1329.890015,1352.709961,1327.410034,1347.969971,1445000000,18.5,0.01391532,0.019030085
19/1/2001,1347.969971,1354.550049,1336.73999,1342.540039,1407800000,-5.429931641,-0.004028229,0.013212504
22/1/2001,1342.540039,1353.619995,1333.839966,1342.900024,1164000000,0.359985352,0.000268138,0.014733288
23/1/2001,1342.900024,1362.900024,1339.630005,1360.400024,1232600000,17.5,0.013031499,0.017328185
24/1/2001,1360.400024,1369.75,1357.280029,1364.300049,1309000000,3.900024414,0.002866822,0.0091664
25/1/2001,1364.300049,1367.349976,1354.630005,1357.51001,1258000000,-6.790039063,-0.00497694,0.009323441
26/1/2001,1357.51001,1357.51001,1342.75,1354.949951,1098000000,-2.560058594,-0.001885849,0.010872855
29/1/2001,1354.920044,1365.540039,1350.359985,1364.170044,1053100000,9.220092773,0.006804748,0.011203405
30/1/2001,1364.170044,1375.680054,1356.199951,1373.72998,1149800000,9.559936523,0.007007877,0.01427982
31/1/2001,1373.72998,1383.369995,1364.660034,1366.01001,1295300000,-7.719970703,-0.005619715,0.013619824
1/2/2001,1366.01001,1373.5,1359.339966,1373.469971,1118800000,7.459960938,0.005461132,0.010365981
2/2/2001,1373.469971,1376.380005,1348.719971,1349.469971,1048400000,-24,-0.01747399,0.020138798
5/2/2001,1349.469971,1354.560059,1344.47998,1354.310059,1013000000,4.840087891,0.003586658,0.007469657
6/2/2001,1354.310059,1363.550049,1350.040039,1352.26001,1059600000,-2.050048828,-0.001513722,0.009975566
7/2/2001,1352.26001,1352.26001,1334.26001,1340.890015,1158300000,-11.36999512,-0.008408143,0.01331105
8/2/2001,1341.099976,1350.319946,1332.420044,1332.530029,1107200000,-8.359985352,-0.006234654,0.01334927
9/2/2001,1332.530029,1332.530029,1309.97998,1314.76001,1075500000,-17.77001953,-0.013335549,0.016922732
12/2/2001,1314.76001,1330.959961,1313.640015,1330.310059,1039100000,15.55004883,0.011827291,0.013173466
13/2/2001,1330.310059,1336.619995,1317.51001,1318.800049,1075200000,-11.51000977,-0.008652126,0.014365061
14/2/2001,1318.800049,1320.72998,1304.719971,1315.920044,1150300000,-2.880004883,-0.002183807,0.012139831
15/2/2001,1315.920044,1331.290039,1315.920044,1326.609985,1153700000,10.68994141,0.008123549,0.011680037
16/2/2001,1326.609985,1326.609985,1293.180054,1301.530029,1257200000,-25.07995605,-0.018905297,0.025199518
20/2/2001,1301.530029,1307.160034,1278.439941,1278.939941,1112200000,-22.59008789,-0.017356563,0.022066408
21/2/2001,1278.939941,1282.969971,1253.160034,1255.27002,1208500000,-23.66992188,-0.018507454,0.023308316
22/2/2001,1255.27002,1259.939941,1228.329956,1252.819946,1365900000,-2.450073242,-0.00195183,0.025181821
23/2/2001,1252.819946,1252.819946,1215.439941,1245.859985,1231300000,-6.959960938,-0.005555436,0.029836694
26/2/2001,1245.859985,1267.689941,1241.709961,1267.650024,1130800000,21.79003906,0.017489958,0.02085305
27/2/2001,1267.650024,1272.76001,1252.26001,1257.939941,1114100000,-9.710083008,-0.007659908,0.016171656
28/2/2001,1257.939941,1263.469971,1229.650024,1239.939941,1225300000,-18,-0.014309109,0.026885184
1/3/2001,1239.939941,1241.359985,1214.5,1241.22998,1294900000,1.290039063,0.001040404,0.021662328
2/3/2001,1241.22998,1251.01001,1219.73999,1234.180054,1294000000,-7.049926758,-0.005679791,0.025192768
5/3/2001,1234.180054,1242.550049,1234.040039,1241.410034,929200000,7.229980469,0.005858125,0.006895274
6/3/2001,1241.410034,1267.420044,1241.410034,1253.800049,1091800000,12.39001465,0.009980598,0.020951989
7/3/2001,1253.800049,1263.859985,1253.800049,1261.890015,1132200000,8.08996582,0.006452357,0.008023557
8/3/2001,1261.890015,1266.5,1257.599976,1264.73999,1114100000,2.849975586,0.002258498,0.007052932
9/3/2001,1264.73999,1264.73999,1228.420044,1233.420044,1085900000,-31.31994629,-0.024763941,0.028717323
12/3/2001,1233.420044,1233.420044,1176.780029,1180.160034,1229000000,-53.26000977,-0.043180756,0.045921108
13/3/2001,1180.160034,1197.829956,1171.5,1197.660034,1360900000,17.5,0.014828497,0.022310496
14/3/2001,1197.660034,1197.660034,1155.349976,1166.709961,1397400000,-30.95007324,-0.025842119,0.035327269
15/3/2001,1166.709961,1182.040039,1166.709961,1173.560059,1259500000,6.850097656,0.005871294,0.013139579
16/3/2001,1173.560059,1173.560059,1148.640015,1150.530029,1543560000,-23.0300293,-0.019624074,0.021234571
19/3/2001,1150.530029,1173.5,1147.180054,1170.810059,1126200000,20.2800293,0.017626684,0.022876366
20/3/2001,1170.810059,1180.560059,1142.189941,1142.619995,1235900000,-28.19006348,-0.024077401,0.032772282
21/3/2001,1142.619995,1149.390015,1118.73999,1122.140015,1346300000,-20.47998047,-0.017923702,0.026824338
22/3/2001,1122.140015,1124.27002,1081.189941,1117.579956,1723950000,-4.560058594,-0.004063716,0.038391001
23/3/2001,1117.579956,1141.829956,1117.579956,1139.829956,1364900000,22.25,0.01990909,0.021698671
26/3/2001,1139.829956,1160.02002,1139.829956,1152.689941,1114000000,12.85998535,0.011282372,0.017713224
27/3/2001,1152.689941,1183.349976,1150.959961,1182.170044,1314200000,29.48010254,0.02557505,0.028099503
28/3/2001,1182.170044,1182.170044,1147.829956,1153.290039,1333400000,-28.88000488,-0.024429654,0.029048349
29/3/2001,1153.290039,1161.689941,1136.26001,1147.949951,1234500000,-5.340087891,-0.004630308,0.022049901
30/3/2001,1147.949951,1162.800049,1143.829956,1160.329956,1280800000,12.38000488,0.010784447,0.016525191
2/4/2001,1160.329956,1169.51001,1137.51001,1145.869995,1254900000,-14.45996094,-0.012461939,0.027578362
3/4/2001,1145.869995,1145.869995,1100.189941,1106.459961,1386100000,-39.41003418,-0.034393111,0.039864953
4/4/2001,1106.459961,1117.5,1091.98999,1103.25,1425590000,-3.209960938,-0.002901109,0.02305552
5/4/2001,1103.25,1151.469971,1103.25,1151.439941,1368000000,48.18994141,0.043679983,0.043707202
6/4/2001,1151.439941,1151.439941,1119.290039,1128.430054,1266800000,-23.0098877,-0.019983576,0.027921476
9/4/2001,1128.430054,1146.130005,1126.380005,1137.589966,1062800000,9.159912109,0.008117395,0.017502192
10/4/2001,1137.589966,1173.920044,1137.589966,1168.380005,1349600000,30.79003906,0.027066026,0.031936004
11/4/2001,1168.380005,1182.23999,1160.26001,1165.890015,1290300000,-2.489990234,-0.002131148,0.018812356
12/4/2001,1165.890015,1183.51001,1157.72998,1183.5,1102000000,17.60998535,0.015104328,0.022111888
16/4/2001,1183.5,1184.640015,1167.380005,1179.680054,913900000,-3.819946289,-0.003227669,0.01458387
17/4/2001,1179.680054,1192.25,1168.900024,1191.810059,1109600000,12.13000488,0.010282453,0.019793482
18/4/2001,1191.810059,1248.420044,1191.810059,1238.160034,1918900000,46.34997559,0.038890405,0.047499167
19/4/2001,1238.160034,1253.709961,1233.390015,1253.689941,1486800000,15.52990723,0.01254273,0.016411405
20/4/2001,1253.699951,1253.699951,1234.410034,1242.97998,1338700000,-10.70996094,-0.008542751,0.015386513
23/4/2001,1242.97998,1242.97998,1217.469971,1224.359985,1012600000,-18.61999512,-0.014980125,0.020523267
24/4/2001,1224.359985,1233.540039,1208.890015,1209.469971,1216500000,-14.89001465,-0.012161468,0.020132988
25/4/2001,1209.469971,1232.359985,1207.380005,1228.75,1203600000,19.2800293,0.015940891,0.020653659
26/4/2001,1228.75,1248.300049,1228.75,1234.52002,1345200000,5.770019531,0.004695845,0.015910518
27/4/2001,1234.52002,1253.069946,1234.52002,1253.050049,1091300000,18.5300293,0.015009906,0.015026023
30/4/2001,1253.050049,1269.300049,1243.98999,1249.459961,1266800000,-3.590087891,-0.002865079,0.020198761
1/5/2001,1249.459961,1266.469971,1243.550049,1266.439941,1181300000,16.97998047,0.013589856,0.018343863
2/5/2001,1266.439941,1272.930054,1257.699951,1267.430054,1342200000,0.990112305,0.000781808,0.012025918
3/5/2001,1267.430054,1267.430054,1239.880005,1248.579956,1137900000,-18.85009766,-0.014872693,0.021736938
4/5/2001,1248.579956,1267.51001,1232,1266.609985,1082100000,18.0300293,0.014440428,0.028440317
7/5/2001,1266.609985,1270,1259.189941,1263.51001,949000000,-3.099975586,-0.002447459,0.008534639
8/5/2001,1266.709961,1267.01001,1253,1261.199951,1006300000,-2.310058594,-0.001828287,0.011088167
9/5/2001,1261.199951,1261.650024,1247.829956,1255.540039,1132400000,-5.659912109,-0.00448772,0.010957873
10/5/2001,1255.540039,1268.140015,1254.560059,1255.180054,1056700000,-0.359985352,-0.000286718,0.010816028
11/5/2001,1255.180054,1259.839966,1240.790039,1245.670044,906200000,-9.510009766,-0.00757661,0.015177047
14/5/2001,1245.670044,1249.680054,1241.02002,1248.920044,858200000,3.25,0.002609038,0.006952109
15/5/2001,1248.920044,1257.449951,1245.359985,1249.439941,1071800000,0.519897461,0.000416278,0.009680336
16/5/2001,1249.439941,1286.390015,1243.02002,1284.98999,1405300000,35.55004883,0.028452787,0.034711548
17/5/2001,1284.98999,1296.47998,1282.650024,1288.48999,1355600000,3.5,0.002723757,0.010762696
18/5/2001,1288.48999,1292.060059,1281.150024,1291.959961,1130800000,3.469970703,0.002693052,0.008467302
21/5/2001,1291.959961,1312.949951,1287.869995,1312.829956,1174900000,20.86999512,0.016153748,0.019412332
22/5/2001,1312.829956,1315.930054,1306.890015,1309.380005,1260400000,-3.449951172,-0.002627874,0.006885918
23/5/2001,1309.380005,1309.380005,1288.699951,1289.050049,1134800000,-20.32995605,-0.015526399,0.015793775
24/5/2001,1289.050049,1295.040039,1281.219971,1293.170044,1100700000,4.119995117,0.003196148,0.010721126
25/5/2001,1293.170044,1293.170044,1276.420044,1277.890015,828100000,-15.2800293,-0.011815947,0.012952666
29/5/2001,1277.890015,1278.420044,1265.410034,1267.930054,1026000000,-9.959960938,-0.007794067,0.010180853
30/5/2001,1267.930054,1267.930054,1245.959961,1248.079956,1158600000,-19.85009766,-0.015655515,0.017327527
31/5/2001,1248.079956,1261.910034,1248.069946,1255.819946,1226600000,7.739990234,0.006201518,0.011089104
1/6/2001,1255.819946,1265.339966,1246.880005,1260.670044,1015000000,4.850097656,0.003862096,0.014699528
4/6/2001,1260.670044,1267.170044,1256.359985,1267.109985,836500000,6.439941406,0.005108348,0.008574852
5/6/2001,1267.109985,1286.619995,1267.109985,1283.569946,1116800000,16.45996094,0.01299016,0.01539725
6/6/2001,1283.569946,1283.849976,1269.01001,1270.030029,1061900000,-13.53991699,-0.01054864,0.011561478
7/6/2001,1270.030029,1277.079956,1265.079956,1276.959961,1089600000,6.929931641,0.00545651,0.009448595
8/6/2001,1276.959961,1277.109985,1259.98999,1264.959961,726200000,-12,-0.009397319,0.013406838
11/6/2001,1264.959961,1264.959961,1249.22998,1254.390015,870100000,-10.56994629,-0.008355953,0.012435161
12/6/2001,1254.390015,1261,1235.75,1255.849976,1136500000,1.459960938,0.001163881,0.020129306
13/6/2001,1255.849976,1259.75,1241.589966,1241.599976,1063600000,-14.25,-0.011346897,0.014460353
14/6/2001,1241.599976,1241.599976,1218.900024,1219.869995,1242900000,-21.72998047,-0.017501595,0.018282822
15/6/2001,1219.869995,1221.5,1203.030029,1214.359985,1635550000,-5.510009766,-0.004516883,0.015140934
18/6/2001,1214.359985,1221.22998,1208.329956,1208.430054,1111600000,-5.929931641,-0.004883174,0.0106229
19/6/2001,1208.430054,1226.109985,1207.709961,1212.579956,1184900000,4.149902344,0.003434127,0.015226388
20/6/2001,1212.579956,1225.609985,1210.069946,1223.140015,1350100000,10.56005859,0.008708752,0.012815682
21/6/2001,1223.140015,1240.23999,1220.25,1237.040039,1546820000,13.90002441,0.011364214,0.016343174
22/6/2001,1237.040039,1237.72998,1221.410034,1225.349976,1189200000,-11.69006348,-0.009450028,0.013192739
25/6/2001,1225.349976,1231.5,1213.599976,1218.599976,1050100000,-6.75,-0.00550863,0.014608091
26/6/2001,1218.599976,1220.699951,1204.640015,1216.76001,1198900000,-1.83996582,-0.001509901,0.013179006
27/6/2001,1216.76001,1219.920044,1207.290039,1211.069946,1162100000,-5.690063477,-0.004676406,0.01038003
28/6/2001,1211.069946,1234.439941,1211.069946,1226.199951,1327300000,15.13000488,0.012493089,0.019296982
29/6/2001,1226.199951,1237.290039,1221.140015,1224.380005,1832360000,-1.819946289,-0.001484217,0.013170792
2/7/2001,1224.420044,1239.780029,1224.030029,1236.719971,1128300000,12.33996582,0.010078542,0.012863653
3/7/2001,1236.709961,1236.709961,1229.430054,1234.449951,622110000,-2.270019531,-0.001835516,0.005886464
5/7/2001,1234.449951,1234.449951,1219.150024,1219.23999,934900000,-15.20996094,-0.012321246,0.012394125
6/7/2001,1219.23999,1219.23999,1188.73999,1190.589966,1056700000,-28.65002441,-0.023498265,0.025015584
9/7/2001,1190.589966,1201.76001,1189.75,1198.780029,1045700000,8.190063477,0.006878996,0.010087444
10/7/2001,1198.780029,1203.430054,1179.930054,1181.52002,1263800000,-17.26000977,-0.014397979,0.019603263
11/7/2001,1181.52002,1184.930054,1168.459961,1180.180054,1384100000,-1.33996582,-0.001134103,0.013939749
12/7/2001,1180.180054,1210.25,1180.180054,1208.140015,1394000000,27.95996094,0.023691267,0.025479118
13/7/2001,1208.140015,1218.540039,1203.609985,1215.680054,1121700000,7.540039063,0.006241031,0.012357884
16/7/2001,1215.680054,1219.630005,1200.050049,1202.449951,1039800000,-13.23010254,-0.010882882,0.016106175
17/7/2001,1202.449951,1215.359985,1196.140015,1214.439941,1238100000,11.98999023,0.009971301,0.015984009
18/7/2001,1214.439941,1214.439941,1198.329956,1207.709961,1316300000,-6.729980469,-0.005541633,0.013265362
19/7/2001,1207.709961,1225.040039,1205.800049,1215.02002,1343500000,7.310058594,0.006052826,0.015930969
20/7/2001,1215.02002,1215.689941,1207.040039,1210.849976,1170900000,-4.170043945,-0.003432078,0.007119144
23/7/2001,1210.849976,1215.219971,1190.5,1191.030029,986900000,-19.81994629,-0.016368623,0.020415387
24/7/2001,1191.030029,1191.030029,1165.540039,1171.650024,1198700000,-19.38000488,-0.016271634,0.021401635
25/7/2001,1171.650024,1190.52002,1171.280029,1190.48999,1280700000,18.83996582,0.016079858,0.016421278
26/7/2001,1190.48999,1204.180054,1182.650024,1202.930054,1213900000,12.44006348,0.010449532,0.018085015
27/7/2001,1202.930054,1209.26001,1195.98999,1205.819946,1015300000,2.889892578,0.002402378,0.011031414
30/7/2001,1205.819946,1209.050049,1200.410034,1204.52002,909100000,-1.299926758,-0.001078044,0.007165261
31/7/2001,1204.52002,1222.73999,1204.52002,1211.22998,1129200000,6.709960938,0.005570651,0.015126333
1/8/2001,1211.22998,1223.040039,1211.22998,1215.930054,1340300000,4.700073242,0.003880414,0.009750468
2/8/2001,1215.930054,1226.27002,1215.310059,1220.75,1218300000,4.819946289,0.003964,0.009013644
3/8/2001,1220.75,1220.75,1205.310059,1214.349976,939900000,-6.400024414,-0.005242699,0.012647914
6/8/2001,1214.349976,1214.349976,1197.349976,1200.47998,811700000,-13.86999512,-0.011421744,0.013999259
7/8/2001,1200.469971,1207.560059,1195.640015,1204.400024,1012000000,3.920043945,0.003265397,0.009929398
8/8/2001,1204.400024,1206.790039,1181.27002,1183.530029,1124600000,-20.86999512,-0.017328126,0.02118899
9/8/2001,1183.530029,1184.709961,1174.680054,1183.430054,1104200000,-0.099975586,-8.45E-05,0.008474569
10/8/2001,1183.430054,1193.329956,1169.550049,1190.160034,960900000,6.729980469,0.005686843,0.020094054
13/8/2001,1190.160034,1193.819946,1185.119995,1191.290039,837600000,1.130004883,0.000949456,0.0073099
14/8/2001,1191.290039,1198.790039,1184.26001,1186.72998,964600000,-4.560058594,-0.003827832,0.012196886
15/8/2001,1186.72998,1191.209961,1177.609985,1178.02002,1065600000,-8.709960938,-0.007339463,0.011460042
16/8/2001,1178.02002,1181.800049,1166.079956,1181.660034,1055400000,3.640014648,0.003089943,0.013344504
17/8/2001,1181.660034,1181.660034,1156.069946,1161.969971,974300000,-19.69006348,-0.016663053,0.021656049
20/8/2001,1161.969971,1171.410034,1160.939941,1171.410034,897100000,9.440063477,0.008124189,0.00901064
21/8/2001,1171.410034,1179.849976,1156.560059,1157.26001,1041600000,-14.15002441,-0.01207948,0.019881951
22/8/2001,1157.26001,1168.560059,1153.339966,1165.310059,1110800000,8.050048828,0.006956128,0.013151835
23/8/2001,1165.310059,1169.859985,1160.959961,1162.089966,986200000,-3.220092773,-0.002763293,0.007637473
24/8/2001,1162.089966,1185.150024,1162.089966,1184.930054,1043600000,22.84008789,0.01965432,0.019843609
27/8/2001,1184.930054,1186.849976,1178.069946,1179.209961,842600000,-5.720092773,-0.004827367,0.007409745
28/8/2001,1179.209961,1179.660034,1161.170044,1161.51001,987100000,-17.69995117,-0.015010008,0.015679981
29/8/2001,1161.51001,1166.969971,1147.380005,1148.560059,963700000,-12.94995117,-0.011149238,0.016865947
30/8/2001,1148.599976,1151.75,1124.869995,1129.030029,1157000000,-19.5300293,-0.017003925,0.023403221
31/8/2001,1129.030029,1141.829956,1126.380005,1133.579956,920100000,4.549926758,0.004029943,0.013684269
4/9/2001,1133.579956,1155.400024,1129.060059,1132.939941,1178300000,-0.640014648,-0.000564596,0.02323609
5/9/2001,1132.939941,1135.52002,1114.859985,1131.73999,1384500000,-1.199951172,-0.001059148,0.018235772
6/9/2001,1131.73999,1131.73999,1105.829956,1106.400024,1359700000,-25.33996582,-0.022390272,0.022893981
7/9/2001,1106.400024,1106.400024,1082.119995,1085.780029,1424300000,-20.61999512,-0.018637016,0.021945073
10/9/2001,1085.780029,1096.939941,1073.150024,1092.540039,1276600000,6.760009766,0.006225948,0.021910439
17/9/2001,1092.540039,1092.540039,1037.459961,1038.77002,2330830000,-53.77001953,-0.049215605,0.0504147
18/9/2001,1038.77002,1046.420044,1029.25,1032.73999,1650410000,-6.030029297,-0.00580497,0.016529206
19/9/2001,1032.73999,1038.910034,984.6199951,1016.099976,2120550000,-16.64001465,-0.016112492,0.052568933
