Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
25/2/2020,28037.65039,28149.19922,26997.61914,27081.35938,513270000,-879.4414063,-0.031452654,0.041185519
26/2/2020,27159.46094,27542.7793,26890.9707,26957.58984,472450000,-123.7695313,-0.004570285,0.024068533
27/2/2020,26526,26775.31055,25752.82031,25766.64063,664980000,-1190.949219,-0.044178624,0.037929586
28/2/2020,25270.83008,25494.24023,24681.00977,25409.35938,915990000,-357.28125,-0.013866039,0.03156137
2/3/2020,25590.50977,26706.16992,25391.96094,26703.32031,637200000,1293.960938,0.050924579,0.051721453
3/3/2020,26762.4707,27084.58984,25706.2793,25917.41016,647080000,-785.9101563,-0.029431177,0.051615699
4/3/2020,26383.67969,27102.33984,26286.31055,27090.85938,457590000,1173.449219,0.045276484,0.031485758
5/3/2020,26671.91992,26671.91992,25943.33008,26121.2793,477370000,-969.5800781,-0.035789934,0.026894305
6/3/2020,25457.21094,25994.38086,25226.61914,25864.7793,599780000,-256.5,-0.00981958,0.029392194
9/3/2020,24992.35938,24992.35938,23706.07031,23851.01953,750430000,-2013.759766,-0.077857218,0.049731299
10/3/2020,24453,25020.99023,23690.33984,25018.16016,654860000,1167.140625,0.048934622,0.055790084
11/3/2020,24604.63086,24604.63086,23328.32031,23553.2207,663960000,-1464.939453,-0.058555043,0.051015364
12/3/2020,22184.71094,22837.94922,21154.46094,21200.61914,908260000,-2352.601563,-0.099884495,0.071475927
13/3/2020,21973.82031,23189.75977,21285.36914,23185.61914,843080000,1985,0.093629341,0.089827123
16/3/2020,20917.5293,21768.2793,20116.46094,20188.51953,770130000,-2997.099609,-0.129265455,0.071243228
17/3/2020,20487.05078,21379.34961,19882.25977,21237.38086,793060000,1048.861328,0.051953355,0.074155504
18/3/2020,20188.68945,20489.33008,18917.46094,19898.91992,871360000,-1338.460938,-0.063023823,0.074014265
19/3/2020,19830.00977,20442.63086,19177.13086,20087.18945,780300000,188.2695313,0.009461294,0.063596417
20/3/2020,20253.15039,20531.25977,19094.26953,19173.98047,872290000,-913.2089844,-0.045462258,0.071537645
23/3/2020,19028.35938,19121.00977,18213.65039,18591.92969,787970000,-582.0507813,-0.030356283,0.047322431
24/3/2020,19722.18945,20737.69922,19649.25,20704.91016,799340000,2112.980469,0.113650412,0.058544177
25/3/2020,21050.33984,22019.92969,20538.33984,21200.55078,796320000,495.640625,0.023938313,0.071557415
26/3/2020,21468.38086,22595.06055,21427.09961,22552.16992,705180000,1351.619141,0.063753963,0.055091066
27/3/2020,21898.4707,22327.57031,21469.26953,21636.7793,588830000,-915.390625,-0.040589913,0.038058457
30/3/2020,21678.2207,22378.08984,21522.08008,22327.48047,545540000,690.7011719,0.03192255,0.039562717
31/3/2020,22208.41992,22480.36914,21852.08008,21917.16016,571210000,-410.3203125,-0.018377367,0.028139721
1/4/2020,21227.38086,21487.24023,20784.42969,20943.50977,506680000,-973.6503906,-0.044424113,0.032066679
2/4/2020,20819.46094,21477.76953,20735.01953,21413.43945,529540000,469.9296875,0.022437963,0.035464447
3/4/2020,21285.92969,21447.81055,20863.08984,21052.5293,450010000,-360.9101563,-0.016854376,0.027306249
6/4/2020,21693.63086,22783.44922,21693.63086,22679.99023,610760000,1627.460938,0.07730477,0.051766624
7/4/2020,23537.43945,23617.24023,22634.44922,22653.85938,594660000,-26.13085938,-0.001152155,0.043332956
8/4/2020,22893.4707,23513.40039,22682.99023,23433.57031,472740000,779.7109375,0.034418459,0.036656454
9/4/2020,23690.66016,24008.99023,23504.08984,23719.36914,566400000,285.7988281,0.012196128,0.021546029
13/4/2020,23698.92969,23698.92969,23095.34961,23390.76953,394320000,-328.5996094,-0.01385364,0.025446717
14/4/2020,23690.57031,24040.58008,23683.43945,23949.75977,485910000,558.9902344,0.023897898,0.015268443
15/4/2020,23600.7207,23649.7207,23233.32031,23504.34961,437630000,-445.4101563,-0.018597688,0.017386412
16/4/2020,23543.66016,23598.08008,23211.38086,23537.67969,471050000,33.33007813,0.001418039,0.016452241
17/4/2020,23817.15039,24264.21094,23817.15039,24242.49023,525950000,704.8105469,0.029943926,0.018993399
20/4/2020,24095.09961,24108.68945,23627.18945,23650.43945,423410000,-592.0507813,-0.024422028,0.019861821
21/4/2020,23365.25,23365.25,22941.88086,23018.88086,485140000,-631.5585938,-0.026703884,0.017901111
22/4/2020,23437.33984,23613.09961,23339.59961,23475.82031,352880000,456.9394531,0.019850637,0.011881551
23/4/2020,23543.08984,23885.35938,23483.34961,23515.25977,389290000,39.43945313,0.001680003,0.017124418
24/4/2020,23628.24023,23826,23417.67969,23775.26953,376020000,260.0097656,0.011057065,0.017364057
27/4/2020,23866.15039,24207.65039,23840.60938,24133.7793,389390000,358.5097656,0.015079104,0.015437933
28/4/2020,24357.16992,24512.24023,24031.19922,24101.55078,400250000,-32.22851563,-0.001335411,0.01993227
29/4/2020,24490.36914,24764.76953,24453.99023,24633.85938,455290000,532.3085938,0.022086072,0.012894577
30/4/2020,24585.57031,24585.57031,24186.90039,24345.7207,487840000,-288.1386719,-0.011696855,0.016183819
1/5/2020,24120.7793,24120.7793,23645.30078,23723.68945,418160000,-622.03125,-0.025549921,0.019530271
4/5/2020,23581.55078,23769.56055,23361.16016,23749.75977,355360000,26.0703125,0.001098915,0.017214877
5/5/2020,23958.88086,24169.7207,23868.91016,23883.08984,369710000,133.3300781,0.005613955,0.012665835
6/5/2020,23978.88086,24054.58984,23661.14063,23664.64063,377450000,-218.4492188,-0.009146606,0.016473966
7/5/2020,23837.21094,24094.61914,23834.39063,23875.89063,369890000,211.25,0.008926821,0.010996512
8/5/2020,24107.82031,24349.90039,24107.05078,24331.32031,335760000,455.4296875,0.019074877,0.010171332
11/5/2020,24256.44922,24366.21094,24070.2207,24221.99023,352400000,-109.3300781,-0.004493389,0.012164989
12/5/2020,24292.83984,24382.08984,23761.58008,23764.7793,359480000,-457.2109375,-0.018875862,0.025617621
13/5/2020,23702.16016,23708.90039,23067.64063,23247.9707,469950000,-516.8085938,-0.021746829,0.02698362
14/5/2020,23049.06055,23630.85938,22789.61914,23625.33984,472700000,377.3691406,0.016232348,0.036185534
15/5/2020,23454.83008,23730.08008,23354.15039,23685.41992,491510000,60.08007813,0.002543036,0.015912139
18/5/2020,24059.98047,24708.53906,24059.98047,24597.36914,484190000,911.9492188,0.038502556,0.027382187
19/5/2020,24577.48047,24599.5,24202.96094,24206.85938,374100000,-390.5097656,-0.015876079,0.016121198
20/5/2020,24455.93945,24649.48047,24455.93945,24575.90039,366510000,369.0410156,0.015245308,0.007995296
21/5/2020,24564.26953,24718.46094,24370.88086,24474.11914,346770000,-101.78125,-0.004141506,0.014143127
22/5/2020,24461.98047,24481.64063,24294.07031,24465.16016,255660000,-8.958984375,-0.00036606,0.007664027
26/5/2020,24781.83984,25176.41992,24781.83984,24995.10938,424380000,529.9492188,0.021661384,0.016128244
27/5/2020,25298.63086,25551.56055,25009.86914,25548.26953,411230000,553.1601563,0.022130736,0.021671896
28/5/2020,25697.35938,25758.78906,25358.73047,25400.64063,377800000,-147.6289063,-0.005778431,0.015658931
29/5/2020,25324.15039,25482.80078,25031.66992,25383.10938,527620000,-17.53125,-0.000690189,0.01776061
1/6/2020,25342.99023,25508.83008,25220.66016,25475.01953,338310000,91.91015625,0.003620918,0.011352822
2/6/2020,25582.51953,25743.13086,25523.74023,25742.65039,352610000,267.6308594,0.010505619,0.00861199
3/6/2020,25906.88086,26337.75,25906.88086,26269.89063,398790000,527.2402344,0.020481195,0.016737559
4/6/2020,26226.49023,26384.09961,26082.31055,26281.82031,372190000,11.9296875,0.00045412,0.011488021
5/6/2020,26836.80078,27338.30078,26836.80078,27110.98047,542310000,829.1601563,0.03154881,0.019081631
8/6/2020,27232.92969,27580.21094,27232.48047,27572.43945,430200000,461.4589844,0.01702111,0.012826186
9/6/2020,27447.36914,27447.36914,27151.06055,27272.30078,381430000,-300.1386719,-0.010885459,0.01074655
10/6/2020,27251.89063,27355.2207,26938.05078,26989.99023,448930000,-282.3105469,-0.010351549,0.01529647
11/6/2020,26282.50977,26294.08008,25082.7207,25128.16992,647780000,-1861.820313,-0.068981882,0.044881801
12/6/2020,25659.41992,25965.55078,25078.41016,25605.53906,514440000,477.3691406,0.01899737,0.035304625
15/6/2020,25270.39063,25891.58008,24843.17969,25763.16016,461230000,157.6210938,0.006155742,0.040944281
16/6/2020,26326.67969,26611.0293,25811.69922,26289.98047,489500000,526.8203125,0.020448591,0.031026088
17/6/2020,26330.51953,26400.07031,26068.41016,26119.60938,328830000,-170.3710938,-0.006480457,0.012615458
18/6/2020,26016.44922,26154.19922,25848.5293,26080.09961,328390000,-39.50976563,-0.001512648,0.011702699
19/6/2020,26213.09961,26451.43945,25759.66016,25871.46094,669390000,-208.6386719,-0.007999919,0.026525178
22/6/2020,25865.08008,26059.81055,25667.67969,26024.96094,351780000,153.5,0.005933179,0.015156889
23/6/2020,26159.39063,26314.9707,26105.9707,26156.09961,389980000,131.1386719,0.005038957,0.008030752
24/6/2020,25992.96094,25992.96094,25296.73047,25445.93945,450120000,-710.1601563,-0.027150843,0.026618283
25/6/2020,25365.2207,25769.60938,25209.78906,25745.59961,384560000,299.6601563,0.011776345,0.022000379
26/6/2020,25641.68945,25641.68945,24971.0293,25015.55078,640860000,-730.0488281,-0.028356257,0.026049506
29/6/2020,25152.44922,25601.15039,25096.16016,25595.80078,378070000,580.25,0.023195572,0.020187052
30/6/2020,25512.42969,25905.38086,25475.14063,25812.88086,410780000,217.0800781,0.008481082,0.016809016
1/7/2020,25879.38086,26019.31055,25713.60938,25734.9707,373180000,-77.91015625,-0.003018267,0.01184297
2/7/2020,25936.44922,26204.41016,25778.11914,25827.35938,349130000,92.38867188,0.003590005,0.016564659
6/7/2020,25996.08008,26297.5293,25996.08008,26287.0293,340690000,459.6699219,0.01779779,0.011671701
7/7/2020,26172.00977,26174.92969,25866.58008,25890.17969,346820000,-396.8496094,-0.015096784,0.011730105
8/7/2020,25950.06055,26109.49023,25816.25,26067.2793,337300000,177.0996094,0.006840416,0.011326311
9/7/2020,26094.91992,26103.2793,25523.50977,25706.08984,387610000,-361.1894531,-0.013856047,0.022241275
10/7/2020,25690.34961,26101.32031,25637.5,26075.30078,338170000,369.2109375,0.014362781,0.018043207
13/7/2020,26225.07031,26639.08984,26044.23047,26085.80078,425320000,10.5,0.00040268,0.022813136
14/7/2020,26044.16992,26690.51953,25994.98047,26642.58984,401640000,556.7890625,0.021344526,0.026663512
15/7/2020,27009.81055,27071.33008,26692.48047,26870.09961,384900000,227.5097656,0.008539326,0.014219699
16/7/2020,26746.57031,26879.16016,26590.00977,26734.71094,287330000,-135.3886719,-0.005038637,0.010761046
17/7/2020,26774.61914,26808.42969,26619.88086,26671.94922,296460000,-62.76171875,-0.002347574,0.007052585
20/7/2020,26660.28906,26765.01953,26504.19922,26680.86914,309390000,8.919921875,0.000334431,0.009778825
21/7/2020,26833.14063,27025.38086,26766.2207,26840.40039,364930000,159.53125,0.005979237,0.009713333
22/7/2020,26824.56055,27035.24023,26794.18945,27005.83984,404340000,165.4394531,0.006163822,0.008980894
23/7/2020,26955.9707,26973.84961,26560.03906,26652.33008,419800000,-353.5097656,-0.013090123,0.015323002
24/7/2020,26533.41016,26625.69922,26402.85938,26469.89063,494170000,-182.4394531,-0.00684516,0.008360989
27/7/2020,26447.66992,26625.46094,26426.91992,26584.76953,400930000,114.8789063,0.004339984,0.007500636
28/7/2020,26529.44922,26556.83984,26361.71094,26379.2793,361090000,-205.4902344,-0.007729623,0.007339876
29/7/2020,26388.43945,26602.44922,26375.39063,26539.57031,347580000,160.2910156,0.006076399,0.00860746
30/7/2020,26367.41992,26374.92969,25992.2793,26313.65039,351540000,-225.9199219,-0.008512569,0.014418108
31/7/2020,26409.33008,26440.01953,26013.58984,26428.32031,488050000,114.6699219,0.004357811,0.016205645
3/8/2020,26542.32031,26707.25977,26534.38086,26664.40039,439380000,236.0800781,0.008932845,0.006541426
4/8/2020,26664.60938,26832.7207,26597.82031,26828.4707,346350000,164.0703125,0.00615316,0.008809513
5/8/2020,26924.7793,27221.66992,26924.7793,27201.51953,366000000,373.0488281,0.013904961,0.011066252
6/8/2020,27170.82031,27394.09961,27145.25,27386.98047,322460000,185.4609375,0.006818036,0.009148372
7/8/2020,27321.67969,27456.24023,27223.55078,27433.48047,321170000,46.5,0.001697887,0.008496353
10/8/2020,27488.21094,27803.85938,27488.21094,27791.43945,360340000,357.9589844,0.013048253,0.011505957
11/8/2020,27961.64063,28154.88086,27624.50977,27686.91016,428220000,-104.5292969,-0.003761205,0.019083973
12/8/2020,27860.24023,28043.89063,27843.32031,27976.83984,340210000,289.9296875,0.010471724,0.007244229
13/8/2020,27922.50977,27986.09961,27789.7793,27896.7207,360160000,-80.11914063,-0.002863767,0.007017244
14/8/2020,27828.92969,27977.81055,27759.39063,27931.01953,275540000,34.29882813,0.001229493,0.007829591
17/8/2020,27970.05078,27999.81055,27816.40039,27844.91016,286860000,-86.109375,-0.00308293,0.00656654
18/8/2020,27853.48047,27891.11914,27668.78906,27778.07031,276170000,-66.83984375,-0.002400433,0.007984586
19/8/2020,27811.25977,27920.41992,27647.66992,27692.88086,311460000,-85.18945313,-0.003066788,0.009818897
20/8/2020,27622.67969,27781.46094,27526.25,27739.73047,304550000,46.84960938,0.001691756,0.00921576
21/8/2020,27758.13086,27959.48047,27686.7793,27930.33008,372720000,190.5996094,0.006870997,0.009830707
24/8/2020,28077.58008,28314.93945,28041.75,28308.46094,383880000,378.1308594,0.01353836,0.009781104
25/8/2020,28347.41992,28400.74023,28094.57031,28248.43945,338420000,-60.02148438,-0.002120267,0.010815492
26/8/2020,28257.88086,28353.80078,28153.91016,28331.91992,327070000,83.48046875,0.002955224,0.007076165
27/8/2020,28384.07031,28634.2207,28363.92969,28492.26953,404340000,160.3496094,0.00565968,0.009540159
28/8/2020,28601.28906,28733.34961,28487.98047,28653.86914,369740000,161.5996094,0.0056717,0.008611779
31/8/2020,28643.66016,28643.66016,28363.55078,28430.05078,517320000,-223.8183594,-0.007811104,0.009775621
1/9/2020,28439.60938,28659.25977,28290.7207,28645.66016,423410000,215.609375,0.007583855,0.012963011
2/9/2020,28736.78906,29162.88086,28713.5293,29100.5,539510000,454.8398438,0.015878141,0.015686549
3/9/2020,29090.69922,29199.34961,28074.75977,28292.73047,650080000,-807.7695313,-0.027757926,0.038645035
4/9/2020,28341.05078,28539.75,27664.67969,28133.31055,694640000,-159.4199219,-0.00563466,0.030929157
8/9/2020,27925.23047,27925.23047,27464.90039,27500.89063,580860000,-632.4199219,-0.022479399,0.016362457
9/9/2020,27711.71094,28206.21094,27704.53906,27940.4707,460590000,439.5800781,0.015984212,0.018242023
10/9/2020,28022.50977,28174.7793,27447.08008,27534.58008,442850000,-405.890625,-0.014526979,0.02604463
11/9/2020,27613.85938,27828.82031,27448.15039,27665.64063,435330000,131.0605469,0.004759853,0.013825158
14/9/2020,27718.74023,28086.06055,27718.74023,27993.33008,380750000,327.6894531,0.011844636,0.01327713
15/9/2020,28139.75977,28231.06055,27931.44922,27995.59961,414520000,2.26953125,8.11E-05,0.010702954
16/9/2020,28031.68945,28364.76953,28021.66992,28032.38086,416650000,36.78125,0.001313823,0.012255484
17/9/2020,27834.17969,28056.78906,27647.92969,27901.98047,437230000,-130.4003906,-0.004651777,0.014585253
18/9/2020,27864.86914,27946.68945,27487.9707,27657.41992,698710000,-244.5605469,-0.008764989,0.016440365
21/9/2020,27484.71094,27484.71094,26715.15039,27147.69922,523660000,-509.7207031,-0.018429799,0.027824741
22/9/2020,27170.33984,27333.08984,26989.92969,27288.17969,420720000,140.4804688,0.005174673,0.012640488
23/9/2020,27413.59961,27464.46094,26716.11914,26763.13086,459470000,-525.0488281,-0.019240889,0.027423661
24/9/2020,26716.08984,27094.84961,26537.00977,26815.43945,447810000,52.30859375,0.001954502,0.020843594
25/9/2020,26694.50977,27239.28906,26635.38086,27173.96094,388900000,358.5214844,0.013369965,0.022520914
28/9/2020,27362.14063,27722.59961,27362.14063,27584.06055,401860000,410.0996094,0.015091639,0.013264867
29/9/2020,27560.24023,27605.59961,27338.08984,27452.66016,303820000,-131.4003906,-0.004763635,0.009697984
30/9/2020,27514.64063,28026.33008,27511.06055,27781.69922,452550000,329.0390625,0.01198569,0.018769384
1/10/2020,27940.63086,28041.46094,27669.25977,27816.90039,373450000,35.20117188,0.001267063,0.013397351
2/10/2020,27536.39063,27861.42969,27382.93945,27682.81055,392770000,-134.0898438,-0.004820445,0.017201422
5/10/2020,27825.41992,28162.64063,27825.41992,28148.64063,318210000,465.8300781,0.016827413,0.012181592
6/10/2020,28214.24023,28354.48047,27728.0293,27772.75977,435030000,-375.8808594,-0.013353428,0.022255113
7/10/2020,27971.35938,28369.66016,27971.35938,28303.46094,328750000,530.7011719,0.019108694,0.014341419
8/10/2020,28348.85938,28459.13086,28265.56055,28425.50977,314750000,122.0488281,0.004312152,0.006839104
9/10/2020,28533.60938,28676.28906,28440.63086,28586.90039,324050000,161.390625,0.005677669,0.008290377
12/10/2020,28671.11914,28957.90039,28659.66992,28837.51953,493680000,250.6191406,0.008766923,0.010432417
13/10/2020,28764.94922,28808.83984,28604.34961,28679.81055,526110000,-157.7089844,-0.005468882,0.007091117
14/10/2020,28731.30078,28792.56055,28461.73047,28514,370800000,-165.8105469,-0.005781438,0.011535295
15/10/2020,28323.40039,28535.84961,28181.53906,28494.19922,328940000,-19.80078125,-0.000694423,0.012425845
16/10/2020,28570.7207,28842.90039,28570.7207,28606.31055,356140000,112.1113281,0.003934532,0.009552109
19/10/2020,28633.55078,28711.92969,28139.40039,28195.41992,358700000,-410.890625,-0.014363636,0.020014091
20/10/2020,28245.84961,28575.0293,28243.03906,28308.78906,350220000,113.3691406,0.004020835,0.011774616
21/10/2020,28270.66016,28450.64063,28196.39063,28210.82031,299420000,-97.96875,-0.003460718,0.00898131
22/10/2020,28197.41992,28421.31055,28040.17969,28363.66016,330320000,152.8398438,0.005417774,0.013510095
23/10/2020,28409.65039,28436.51953,28149.82031,28335.57031,347300000,-28.08984375,-0.000990346,0.010107977
26/10/2020,28185.82031,28185.82031,27370.16016,27685.38086,404150000,-650.1894531,-0.022946051,0.028785733
27/10/2020,27651.17969,27707.68945,27457.96094,27463.18945,366400000,-222.1914063,-0.008025586,0.00902023
